	ECM8000_TF_0_135		
20182.617188	-3.34	-156.74	0.86
20185.546875	-3.32	-156.83	0.81
20188.476563	-3.30	-156.93	0.80
20191.406250	-3.29	-157.02	0.81
20194.335938	-3.27	-157.11	0.85
20197.265625	-3.25	-157.20	0.95
20200.195313	-3.24	-157.29	0.99
20203.125000	-3.22	-157.38	0.89
20206.054688	-3.21	-157.47	0.82
20208.984375	-3.19	-157.55	0.93
20211.914063	-3.18	-157.64	0.87
20214.843750	-3.16	-157.72	0.82
20217.773438	-3.15	-157.81	0.77
20220.703125	-3.13	-157.89	0.69
20223.632813	-3.11	-157.97	0.62
20226.562500	-3.10	-158.06	0.59
20229.492188	-3.08	-158.14	0.58
20232.421875	-3.07	-158.22	0.41
20235.351563	-3.05	-158.30	0.36
20238.281250	-3.04	-158.37	0.40
20241.210938	-3.02	-158.45	0.46
20244.140625	-3.01	-158.52	0.40
20247.070313	-2.99	-158.60	0.35
20250.000000	-2.98	-158.67	0.32
20252.929688	-2.96	-158.74	0.45
20255.859375	-2.95	-158.81	0.59
20258.789063	-2.94	-158.88	0.78
20261.718750	-2.92	-158.95	0.80
20264.648438	-2.91	-159.01	0.75
20267.578125	-2.89	-159.08	0.56
20270.507813	-2.88	-159.14	0.38
20273.437500	-2.86	-159.20	0.50
20276.367188	-2.85	-159.26	0.44
20279.296875	-2.84	-159.32	0.47
20282.226563	-2.82	-159.39	0.59
20285.156250	-2.81	-159.45	0.50
20288.085938	-2.79	-159.51	0.46
20291.015625	-2.78	-159.58	0.67
20293.945313	-2.77	-159.65	0.61
20296.875000	-2.75	-159.72	0.48
20299.804688	-2.74	-159.80	0.28
20302.734375	-2.73	-159.87	0.20
20305.664063	-2.71	-159.95	0.05
20308.593750	-2.70	-160.03	0.14
20311.523438	-2.69	-160.10	0.25
20314.453125	-2.68	-160.18	0.32
20317.382813	-2.66	-160.26	0.26
20320.312500	-2.65	-160.34	0.07
20323.242188	-2.64	-160.42	0.12
20326.171875	-2.63	-160.50	0.10
20329.101563	-2.61	-160.57	0.13
20332.031250	-2.60	-160.65	0.48
20334.960938	-2.59	-160.73	0.89
20337.890625	-2.58	-160.80	0.93
20340.820313	-2.57	-160.87	0.94
20343.750000	-2.56	-160.93	0.77
20346.679688	-2.55	-160.99	0.71
20349.609375	-2.54	-161.04	0.77
20352.539063	-2.52	-161.10	0.87
20355.468750	-2.51	-161.15	0.89
20358.398438	-2.50	-161.21	0.88
20361.328125	-2.49	-161.26	0.86
20364.257813	-2.48	-161.31	0.80
20367.187500	-2.47	-161.36	0.72
20370.117188	-2.46	-161.41	0.72
20373.046875	-2.45	-161.45	0.82
20375.976563	-2.44	-161.50	0.87
20378.906250	-2.43	-161.55	0.80
20381.835938	-2.42	-161.59	0.60
20384.765625	-2.41	-161.64	0.57
20387.695313	-2.40	-161.68	0.75
20390.625000	-2.39	-161.73	0.83
20393.554688	-2.38	-161.77	0.80
20396.484375	-2.37	-161.82	0.79
20399.414063	-2.36	-161.87	0.76
20402.343750	-2.35	-161.92	0.76
20405.273438	-2.34	-161.97	0.75
20408.203125	-2.33	-162.02	0.78
20411.132813	-2.32	-162.07	0.75
20414.062500	-2.31	-162.12	0.70
20416.992188	-2.30	-162.17	0.66
20419.921875	-2.29	-162.23	0.58
20422.851563	-2.28	-162.28	0.56
20425.781250	-2.27	-162.34	0.94
20428.710938	-2.26	-162.39	0.94
20431.640625	-2.25	-162.45	0.79
20434.570313	-2.24	-162.51	0.59
20437.500000	-2.23	-162.56	0.69
20440.429688	-2.22	-162.63	0.71
20443.359375	-2.21	-162.69	0.57
20446.289063	-2.20	-162.76	0.45
20449.218750	-2.19	-162.83	0.37
20452.148438	-2.18	-162.90	0.37
20455.078125	-2.17	-162.98	0.92
20458.007813	-2.16	-163.05	0.88
20460.937500	-2.16	-163.13	0.84
20463.867188	-2.15	-163.21	0.86
20466.796875	-2.14	-163.30	0.85
20469.726563	-2.13	-163.38	0.94
20472.656250	-2.12	-163.46	0.76
20475.585938	-2.11	-163.54	0.79
20478.515625	-2.11	-163.62	0.79
20481.445313	-2.10	-163.70	0.80
20484.375000	-2.09	-163.78	0.79
20487.304688	-2.08	-163.86	0.78
20490.234375	-2.07	-163.94	0.44
20493.164063	-2.07	-164.03	0.09
20496.093750	-2.06	-164.11	0.42
20499.023438	-2.05	-164.19	0.49
20501.953125	-2.04	-164.27	0.43
20504.882813	-2.03	-164.34	0.34
20507.812500	-2.03	-164.42	0.46
20510.742188	-2.02	-164.50	0.69
20513.671875	-2.01	-164.57	0.88
20516.601563	-2.00	-164.65	0.88
20519.531250	-1.99	-164.72	0.87
20522.460938	-1.98	-164.80	0.90
20525.390625	-1.98	-164.87	0.91
20528.320313	-1.97	-164.95	0.86
20531.250000	-1.96	-165.02	0.86
20534.179688	-1.95	-165.10	0.91
20537.109375	-1.94	-165.17	0.97
20540.039063	-1.94	-165.24	0.94
20542.968750	-1.93	-165.31	0.95
20545.898438	-1.92	-165.38	0.89
20548.828125	-1.91	-165.45	0.80
20551.757813	-1.90	-165.52	0.71
20554.687500	-1.90	-165.59	0.68
20557.617188	-1.89	-165.65	0.68
20560.546875	-1.88	-165.72	0.75
20563.476563	-1.87	-165.78	0.78
20566.406250	-1.87	-165.85	0.89
20569.335938	-1.86	-165.91	0.92
20572.265625	-1.85	-165.97	0.91
20575.195313	-1.84	-166.03	0.92
20578.125000	-1.84	-166.09	0.87
20581.054688	-1.83	-166.16	0.72
20583.984375	-1.82	-166.22	0.51
20586.914063	-1.82	-166.28	0.60
20589.843750	-1.81	-166.34	0.67
20592.773438	-1.80	-166.40	0.72
20595.703125	-1.80	-166.45	0.59
20598.632813	-1.79	-166.51	0.57
20601.562500	-1.78	-166.56	0.25
20604.492188	-1.78	-166.61	0.05
20607.421875	-1.77	-166.67	0.51
20610.351563	-1.76	-166.72	0.63
20613.281250	-1.76	-166.77	0.64
20616.210938	-1.75	-166.83	0.67
20619.140625	-1.74	-166.88	0.69
20622.070313	-1.74	-166.93	0.65
20625.000000	-1.73	-166.99	0.45
20627.929688	-1.72	-167.04	0.40
20630.859375	-1.72	-167.09	0.54
20633.789063	-1.71	-167.14	0.48
20636.718750	-1.70	-167.19	0.58
20639.648438	-1.70	-167.24	0.59
20642.578125	-1.69	-167.30	0.58
20645.507813	-1.69	-167.35	0.43
20648.437500	-1.68	-167.40	0.65
20651.367188	-1.67	-167.45	0.85
20654.296875	-1.67	-167.50	0.92
20657.226563	-1.66	-167.54	0.94
20660.156250	-1.66	-167.58	0.95
20663.085938	-1.65	-167.62	0.82
20666.015625	-1.65	-167.65	0.73
20668.945313	-1.64	-167.69	0.67
20671.875000	-1.64	-167.72	0.72
20674.804688	-1.63	-167.75	0.74
20677.734375	-1.63	-167.78	0.68
20680.664063	-1.62	-167.81	0.54
20683.593750	-1.61	-167.83	0.55
20686.523438	-1.61	-167.86	0.48
20689.453125	-1.60	-167.88	0.43
20692.382813	-1.60	-167.90	0.31
20695.312500	-1.59	-167.92	0.18
20698.242188	-1.59	-167.94	0.09
20701.171875	-1.58	-167.97	0.17
20704.101563	-1.58	-167.99	0.22
20707.031250	-1.57	-168.02	0.19
20709.960938	-1.57	-168.04	0.25
20712.890625	-1.56	-168.07	0.48
20715.820313	-1.55	-168.09	0.61
20718.750000	-1.55	-168.11	0.72
20721.679688	-1.54	-168.12	0.67
20724.609375	-1.54	-168.13	0.45
20727.539063	-1.53	-168.14	0.88
20730.468750	-1.53	-168.15	0.58
20733.398438	-1.52	-168.15	0.31
20736.328125	-1.52	-168.15	0.05
20739.257813	-1.51	-168.15	0.31
20742.187500	-1.51	-168.16	0.32
20745.117188	-1.50	-168.16	0.60
20748.046875	-1.50	-168.17	0.62
20750.976563	-1.49	-168.18	0.59
20753.906250	-1.49	-168.19	0.43
20756.835938	-1.49	-168.20	0.39
20759.765625	-1.48	-168.21	0.43
20762.695313	-1.48	-168.22	0.58
20765.625000	-1.47	-168.23	0.67
20768.554688	-1.47	-168.24	0.69
20771.484375	-1.46	-168.25	0.63
20774.414063	-1.46	-168.26	0.68
20777.343750	-1.46	-168.26	0.92
20780.273438	-1.45	-168.27	0.94
20783.203125	-1.45	-168.28	0.76
20786.132813	-1.44	-168.28	0.51
20789.062500	-1.44	-168.29	0.62
20791.992188	-1.43	-168.29	0.61
20794.921875	-1.43	-168.29	0.59
20797.851563	-1.42	-168.28	0.43
20800.781250	-1.42	-168.28	0.42
20803.710938	-1.41	-168.27	0.59
20806.640625	-1.41	-168.27	0.60
20809.570313	-1.40	-168.26	0.42
20812.500000	-1.40	-168.26	0.34
20815.429688	-1.39	-168.25	0.53
20818.359375	-1.39	-168.25	0.47
20821.289063	-1.38	-168.24	0.65
20824.218750	-1.38	-168.24	0.47
20827.148438	-1.37	-168.24	0.30
20830.078125	-1.37	-168.24	0.79
20833.007813	-1.36	-168.24	0.45
20835.937500	-1.36	-168.25	0.41
20838.867188	-1.35	-168.25	0.53
20841.796875	-1.35	-168.25	0.59
20844.726563	-1.34	-168.25	0.64
20847.656250	-1.34	-168.25	0.73
20850.585938	-1.33	-168.24	0.69
20853.515625	-1.33	-168.24	0.71
20856.445313	-1.32	-168.23	0.78
20859.375000	-1.32	-168.23	0.83
20862.304688	-1.31	-168.23	0.85
20865.234375	-1.31	-168.23	0.87
20868.164063	-1.30	-168.23	1.00
20871.093750	-1.30	-168.24	0.81
20874.023438	-1.29	-168.24	0.75
20876.953125	-1.29	-168.25	0.73
20879.882813	-1.29	-168.26	0.67
20882.812500	-1.28	-168.27	0.80
20885.742188	-1.28	-168.28	0.95
20888.671875	-1.27	-168.29	0.92
20891.601563	-1.27	-168.30	0.87
20894.531250	-1.27	-168.31	0.70
20897.460938	-1.26	-168.32	0.49
20900.390625	-1.26	-168.33	0.41
20903.320313	-1.25	-168.33	0.45
20906.250000	-1.25	-168.34	0.59
20909.179688	-1.24	-168.35	0.74
20912.109375	-1.24	-168.36	0.78
20915.039063	-1.23	-168.37	0.85
20917.968750	-1.23	-168.38	0.84
20920.898438	-1.22	-168.39	0.85
20923.828125	-1.22	-168.40	0.93
20926.757813	-1.21	-168.41	0.89
20929.687500	-1.21	-168.42	0.88
20932.617188	-1.20	-168.43	0.94
20935.546875	-1.20	-168.44	0.97
20938.476563	-1.19	-168.45	0.97
20941.406250	-1.19	-168.47	0.96
20944.335938	-1.18	-168.48	0.97
20947.265625	-1.18	-168.50	0.95
20950.195313	-1.17	-168.52	0.87
20953.125000	-1.17	-168.54	0.80
20956.054688	-1.16	-168.56	0.82
20958.984375	-1.16	-168.58	0.82
20961.914063	-1.15	-168.61	0.80
20964.843750	-1.15	-168.63	0.73
20967.773438	-1.14	-168.67	0.57
20970.703125	-1.14	-168.70	0.37
20973.632813	-1.14	-168.74	0.28
20976.562500	-1.13	-168.77	0.51
20979.492188	-1.13	-168.80	0.65
20982.421875	-1.12	-168.83	0.73
20985.351563	-1.12	-168.85	0.74
20988.281250	-1.11	-168.88	0.68
20991.210938	-1.11	-168.91	0.69
20994.140625	-1.11	-168.93	0.57
20997.070313	-1.10	-168.96	0.48
21000.000000	-1.10	-169.00	0.43
21002.929688	-1.09	-169.03	0.45
21005.859375	-1.09	-169.06	0.44
21008.789063	-1.08	-169.10	0.59
21011.718750	-1.08	-169.13	0.67
21014.648438	-1.08	-169.17	0.75
21017.578125	-1.07	-169.20	0.86
21020.507813	-1.07	-169.24	0.82
21023.437500	-1.06	-169.27	0.57
21026.367188	-1.06	-169.30	0.43
21029.296875	-1.06	-169.33	0.31
21032.226563	-1.05	-169.35	0.46
21035.156250	-1.05	-169.38	0.40
21038.085938	-1.04	-169.41	0.34
21041.015625	-1.04	-169.43	0.41
21043.945313	-1.03	-169.46	0.69
21046.875000	-1.03	-169.49	0.69
21049.804688	-1.02	-169.51	0.42
21052.734375	-1.02	-169.54	0.17
21055.664063	-1.02	-169.57	0.19
21058.593750	-1.01	-169.60	0.44
21061.523438	-1.01	-169.63	0.69
21064.453125	-1.00	-169.66	0.63
21067.382813	-1.00	-169.69	0.35
21070.312500	-0.99	-169.73	0.18
21073.242188	-0.99	-169.76	0.17
21076.171875	-0.98	-169.80	0.08
21079.101563	-0.98	-169.83	0.82
21082.031250	-0.98	-169.87	0.77
21084.960938	-0.97	-169.90	0.79
21087.890625	-0.97	-169.94	0.56
21090.820313	-0.96	-169.98	0.72
21093.750000	-0.96	-170.01	0.90
21096.679688	-0.95	-170.05	0.94
21099.609375	-0.95	-170.09	0.86
21102.539063	-0.95	-170.12	0.76
21105.468750	-0.94	-170.16	0.73
21108.398438	-0.94	-170.20	0.77
21111.328125	-0.93	-170.23	0.79
21114.257813	-0.93	-170.26	0.89
21117.187500	-0.93	-170.29	0.86
21120.117188	-0.92	-170.32	0.80
21123.046875	-0.92	-170.35	0.83
21125.976563	-0.91	-170.38	0.89
21128.906250	-0.91	-170.40	0.87
21131.835938	-0.90	-170.43	0.87
21134.765625	-0.90	-170.46	0.84
21137.695313	-0.90	-170.48	0.87
21140.625000	-0.89	-170.51	0.92
21143.554688	-0.89	-170.54	0.82
21146.484375	-0.88	-170.56	0.73
21149.414063	-0.88	-170.59	0.84
21152.343750	-0.87	-170.61	0.76
21155.273438	-0.87	-170.64	0.75
21158.203125	-0.86	-170.67	0.64
21161.132813	-0.86	-170.70	0.56
21164.062500	-0.86	-170.72	0.46
21166.992188	-0.85	-170.74	0.44
21169.921875	-0.85	-170.76	0.50
21172.851563	-0.84	-170.78	0.45
21175.781250	-0.84	-170.80	0.20
21178.710938	-0.83	-170.82	0.19
21181.640625	-0.83	-170.84	0.34
21184.570313	-0.82	-170.86	0.41
21187.500000	-0.82	-170.88	0.50
21190.429688	-0.81	-170.91	0.61
21193.359375	-0.81	-170.94	0.70
21196.289063	-0.80	-170.96	0.73
21199.218750	-0.80	-171.00	0.75
21202.148438	-0.79	-171.03	0.70
21205.078125	-0.79	-171.06	0.54
21208.007813	-0.78	-171.10	0.38
21210.937500	-0.78	-171.13	0.45
21213.867188	-0.77	-171.17	0.33
21216.796875	-0.77	-171.20	0.17
21219.726563	-0.76	-171.23	0.11
21222.656250	-0.76	-171.27	0.08
21225.585938	-0.75	-171.31	0.16
21228.515625	-0.75	-171.35	0.35
21231.445313	-0.74	-171.39	0.51
21234.375000	-0.74	-171.43	0.63
21237.304688	-0.73	-171.47	0.76
21240.234375	-0.73	-171.51	0.77
21243.164063	-0.72	-171.56	0.72
21246.093750	-0.71	-171.60	0.63
21249.023438	-0.71	-171.64	0.70
21251.953125	-0.70	-171.69	0.82
21254.882813	-0.70	-171.73	0.75
21257.812500	-0.70	-171.77	0.68
21260.742188	-0.69	-171.81	0.53
21263.671875	-0.69	-171.85	0.64
21266.601563	-0.68	-171.88	0.74
21269.531250	-0.68	-171.92	0.79
21272.460938	-0.67	-171.95	0.78
21275.390625	-0.67	-171.98	0.82
21278.320313	-0.66	-172.01	0.87
21281.250000	-0.66	-172.04	0.88
21284.179688	-0.66	-172.07	0.78
21287.109375	-0.65	-172.09	0.58
21290.039063	-0.65	-172.12	0.25
21292.968750	-0.64	-172.14	0.20
21295.898438	-0.64	-172.17	0.43
21298.828125	-0.64	-172.19	0.65
21301.757813	-0.63	-172.22	0.75
21304.687500	-0.63	-172.25	0.83
21307.617188	-0.62	-172.28	0.80
21310.546875	-0.62	-172.32	0.75
21313.476563	-0.61	-172.35	0.78
21316.406250	-0.61	-172.39	0.71
21319.335938	-0.61	-172.44	0.65
21322.265625	-0.60	-172.49	0.83
21325.195313	-0.60	-172.53	0.90
21328.125000	-0.59	-172.58	0.89
21331.054688	-0.59	-172.63	0.49
21333.984375	-0.58	-172.68	0.31
21336.914063	-0.58	-172.74	0.26
21339.843750	-0.58	-172.79	0.33
21342.773438	-0.57	-172.84	0.45
21345.703125	-0.57	-172.89	0.59
21348.632813	-0.56	-172.94	0.71
21351.562500	-0.56	-172.99	0.68
21354.492188	-0.55	-173.05	0.58
21357.421875	-0.55	-173.10	0.56
21360.351563	-0.54	-173.15	0.62
21363.281250	-0.54	-173.21	0.56
21366.210938	-0.53	-173.26	0.49
21369.140625	-0.53	-173.31	0.43
21372.070313	-0.53	-173.37	0.32
21375.000000	-0.52	-173.42	0.15
21377.929688	-0.52	-173.47	0.20
21380.859375	-0.51	-173.53	0.27
21383.789063	-0.51	-173.58	0.53
21386.718750	-0.50	-173.63	0.65
21389.648438	-0.50	-173.68	0.80
21392.578125	-0.49	-173.73	0.82
21395.507813	-0.49	-173.78	0.83
21398.437500	-0.48	-173.82	0.85
21401.367188	-0.48	-173.86	0.92
21404.296875	-0.48	-173.90	0.96
21407.226563	-0.47	-173.93	0.89
21410.156250	-0.47	-173.97	0.82
21413.085938	-0.46	-174.01	0.80
21416.015625	-0.46	-174.04	0.74
21418.945313	-0.45	-174.08	0.61
21421.875000	-0.45	-174.12	0.60
21424.804688	-0.44	-174.16	0.79
21427.734375	-0.44	-174.20	0.79
21430.664063	-0.44	-174.23	0.62
21433.593750	-0.43	-174.27	0.35
21436.523438	-0.43	-174.30	0.46
21439.453125	-0.42	-174.33	0.35
21442.382813	-0.42	-174.37	0.21
21445.312500	-0.41	-174.40	0.27
21448.242188	-0.41	-174.43	0.26
21451.171875	-0.41	-174.47	0.31
21454.101563	-0.40	-174.50	0.40
21457.031250	-0.40	-174.55	0.43
21459.960938	-0.39	-174.59	0.48
21462.890625	-0.39	-174.64	0.40
21465.820313	-0.39	-174.69	0.35
21468.750000	-0.38	-174.74	0.64
21471.679688	-0.38	-174.80	0.76
21474.609375	-0.37	-174.86	0.71
21477.539063	-0.37	-174.91	0.60
21480.468750	-0.37	-174.97	0.72
21483.398438	-0.36	-175.03	0.82
21486.328125	-0.36	-175.09	0.84
21489.257813	-0.35	-175.15	0.42
21492.187500	-0.35	-175.21	0.38
21495.117188	-0.35	-175.27	0.42
21498.046875	-0.34	-175.33	0.44
21500.976563	-0.34	-175.38	0.51
21503.906250	-0.34	-175.43	0.58
21506.835938	-0.33	-175.48	0.55
21509.765625	-0.33	-175.53	0.47
21512.695313	-0.33	-175.58	0.51
21515.625000	-0.32	-175.63	0.48
21518.554688	-0.32	-175.67	0.49
21521.484375	-0.32	-175.71	0.56
21524.414063	-0.31	-175.75	0.56
21527.343750	-0.31	-175.78	0.89
21530.273438	-0.31	-175.82	0.85
21533.203125	-0.31	-175.86	0.87
21536.132813	-0.30	-175.89	0.87
21539.062500	-0.30	-175.93	0.91
21541.992188	-0.30	-175.97	0.83
21544.921875	-0.29	-176.02	0.83
21547.851563	-0.29	-176.06	0.88
21550.781250	-0.29	-176.11	0.86
21553.710938	-0.29	-176.16	0.67
21556.640625	-0.28	-176.22	0.60
21559.570313	-0.28	-176.27	0.53
21562.500000	-0.28	-176.33	0.46
21565.429688	-0.28	-176.39	0.42
21568.359375	-0.27	-176.45	0.41
21571.289063	-0.27	-176.51	0.50
21574.218750	-0.27	-176.57	0.55
21577.148438	-0.26	-176.63	0.58
21580.078125	-0.26	-176.70	0.62
21583.007813	-0.26	-176.77	0.56
21585.937500	-0.25	-176.84	0.62
21588.867188	-0.25	-176.91	0.67
21591.796875	-0.25	-176.99	0.75
21594.726563	-0.25	-177.07	0.77
21597.656250	-0.24	-177.15	0.81
21600.585938	-0.24	-177.24	0.85
21603.515625	-0.24	-177.33	0.85
21606.445313	-0.23	-177.42	0.82
21609.375000	-0.23	-177.52	0.81
21612.304688	-0.23	-177.61	0.86
21615.234375	-0.23	-177.71	0.92
21618.164063	-0.22	-177.81	0.86
21621.093750	-0.22	-177.91	0.83
21624.023438	-0.22	-178.01	0.80
21626.953125	-0.22	-178.12	0.85
21629.882813	-0.21	-178.22	0.84
21632.812500	-0.21	-178.33	0.83
21635.742188	-0.21	-178.45	0.77
21638.671875	-0.21	-178.56	0.72
21641.601563	-0.20	-178.68	0.73
21644.531250	-0.20	-178.80	0.64
21647.460938	-0.20	-178.92	0.71
21650.390625	-0.20	-179.05	0.74
21653.320313	-0.19	-179.18	0.93
21656.250000	-0.19	-179.32	0.62
21659.179688	-0.19	-179.45	0.06
21662.109375	-0.19	-179.59	0.45
21665.039063	-0.18	-179.73	0.78
21667.968750	-0.18	-179.87	0.93
21670.898438	-0.18	180.00	0.93
21673.828125	-0.18	179.86	0.85
21676.757813	-0.18	179.72	0.55
21679.687500	-0.18	179.59	0.36
21682.617188	-0.17	179.45	0.25
21685.546875	-0.17	179.30	0.07
21688.476563	-0.17	179.16	0.11
21691.406250	-0.17	179.01	0.35
21694.335938	-0.17	178.87	0.55
21697.265625	-0.16	178.73	0.67
21700.195313	-0.16	178.58	0.76
21703.125000	-0.16	178.44	0.77
21706.054688	-0.16	178.29	0.85
21708.984375	-0.16	178.15	0.78
21711.914063	-0.15	178.01	0.64
21714.843750	-0.15	177.87	0.47
21717.773438	-0.15	177.73	0.31
21720.703125	-0.15	177.59	0.39
21723.632813	-0.15	177.45	0.36
21726.562500	-0.14	177.30	0.07
21729.492188	-0.14	177.16	0.08
21732.421875	-0.14	177.01	0.26
21735.351563	-0.14	176.86	0.62
21738.281250	-0.14	176.72	0.75
21741.210938	-0.13	176.58	0.68
21744.140625	-0.13	176.44	0.57
21747.070313	-0.13	176.30	0.54
21750.000000	-0.13	176.17	0.60
21752.929688	-0.13	176.03	0.62
21755.859375	-0.12	175.90	0.58
21758.789063	-0.12	175.77	0.65
21761.718750	-0.12	175.64	0.83
21764.648438	-0.12	175.51	0.93
21767.578125	-0.12	175.38	0.93
21770.507813	-0.12	175.25	0.90
21773.437500	-0.11	175.13	0.99
21776.367188	-0.11	175.01	1.00
21779.296875	-0.11	174.89	1.00
21782.226563	-0.11	174.77	0.98
21785.156250	-0.11	174.66	0.93
21788.085938	-0.11	174.55	0.87
21791.015625	-0.11	174.43	0.79
21793.945313	-0.10	174.32	0.71
21796.875000	-0.10	174.21	0.49
21799.804688	-0.10	174.09	0.44
21802.734375	-0.10	173.98	0.89
21805.664063	-0.10	173.86	0.98
21808.593750	-0.10	173.74	0.93
21811.523438	-0.09	173.61	1.00
21814.453125	-0.09	173.48	0.99
21817.382813	-0.09	173.34	0.86
21820.312500	-0.09	173.20	0.97
21823.242188	-0.09	173.06	0.97
21826.171875	-0.09	172.92	0.92
21829.101563	-0.09	172.78	0.98
21832.031250	-0.08	172.65	0.66
21834.960938	-0.08	172.51	0.75
21837.890625	-0.08	172.38	0.89
21840.820313	-0.08	172.26	0.91
21843.750000	-0.08	172.14	1.00
21846.679688	-0.08	172.03	0.90
21849.609375	-0.08	171.92	0.85
21852.539063	-0.08	171.82	0.84
21855.468750	-0.08	171.73	0.83
21858.398438	-0.08	171.64	0.88
21861.328125	-0.08	171.55	0.84
21864.257813	-0.07	171.47	0.76
21867.187500	-0.07	171.40	0.77
21870.117188	-0.07	171.33	0.86
21873.046875	-0.07	171.27	0.76
21875.976563	-0.07	171.21	1.00
21878.906250	-0.07	171.16	0.80
21881.835938	-0.07	171.10	1.00
21884.765625	-0.07	171.05	0.68
21887.695313	-0.07	171.00	0.47
21890.625000	-0.07	170.96	0.29
21893.554688	-0.07	170.91	0.38
21896.484375	-0.07	170.87	0.39
21899.414063	-0.07	170.84	0.17
21902.343750	-0.07	170.80	0.28
21905.273438	-0.07	170.77	0.03
21908.203125	-0.07	170.73	0.34
21911.132813	-0.07	170.70	0.41
21914.062500	-0.07	170.68	0.37
21916.992188	-0.08	170.65	0.33
21919.921875	-0.08	170.63	0.30
21922.851563	-0.08	170.61	0.32
21925.781250	-0.08	170.59	0.41
21928.710938	-0.08	170.58	0.51
21931.640625	-0.08	170.56	0.53
21934.570313	-0.08	170.55	0.44
21937.500000	-0.08	170.54	0.36
21940.429688	-0.08	170.54	0.33
21943.359375	-0.08	170.53	0.32
21946.289063	-0.08	170.52	0.47
21949.218750	-0.08	170.52	0.38
21952.148438	-0.08	170.52	0.30
21955.078125	-0.09	170.52	0.61
21958.007813	-0.09	170.53	0.63
21960.937500	-0.09	170.54	0.64
21963.867188	-0.09	170.55	0.71
21966.796875	-0.09	170.57	0.97
21969.726563	-0.09	170.59	0.91
21972.656250	-0.09	170.62	0.86
21975.585938	-0.09	170.64	0.76
21978.515625	-0.09	170.68	0.32
21981.445313	-0.09	170.71	0.15
21984.375000	-0.10	170.74	0.18
21987.304688	-0.10	170.78	0.49
21990.234375	-0.10	170.82	0.23
21993.164063	-0.10	170.85	0.29
21996.093750	-0.10	170.89	0.53
21999.023438	-0.10	170.93	0.74
22001.953125	-0.10	170.97	0.69
22004.882813	-0.10	171.01	0.74
22007.812500	-0.10	171.05	0.85
22010.742188	-0.11	171.08	0.90
22013.671875	-0.11	171.12	0.84
22016.601563	-0.11	171.16	0.62
22019.531250	-0.11	171.20	0.11
22022.460938	-0.11	171.23	0.47
22025.390625	-0.11	171.27	0.69
22028.320313	-0.11	171.31	0.71
22031.250000	-0.11	171.34	0.74
22034.179688	-0.11	171.38	0.84
22037.109375	-0.11	171.41	0.80
22040.039063	-0.11	171.44	0.65
22042.968750	-0.11	171.47	0.48
22045.898438	-0.11	171.50	0.68
22048.828125	-0.11	171.52	0.87
22051.757813	-0.11	171.53	0.90
22054.687500	-0.11	171.54	0.83
22057.617188	-0.12	171.54	0.72
22060.546875	-0.12	171.54	0.77
22063.476563	-0.12	171.53	0.82
22066.406250	-0.12	171.52	0.95
22069.335938	-0.12	171.52	0.83
22072.265625	-0.12	171.50	0.93
22075.195313	-0.12	171.49	0.97
22078.125000	-0.12	171.48	0.98
22081.054688	-0.12	171.46	0.84
22083.984375	-0.12	171.43	0.89
22086.914063	-0.11	171.40	0.92
22089.843750	-0.11	171.37	0.86
22092.773438	-0.11	171.33	0.93
22095.703125	-0.11	171.29	0.92
22098.632813	-0.11	171.25	0.89
22101.562500	-0.11	171.21	0.82
22104.492188	-0.11	171.17	0.74
22107.421875	-0.11	171.12	0.76
22110.351563	-0.11	171.06	0.84
22113.281250	-0.11	171.01	0.87
22116.210938	-0.11	170.96	0.87
22119.140625	-0.10	170.90	0.82
22122.070313	-0.10	170.84	0.82
22125.000000	-0.10	170.79	1.00
22127.929688	-0.10	170.73	0.99
22130.859375	-0.10	170.66	0.98
22133.789063	-0.10	170.59	0.57
22136.718750	-0.09	170.52	0.80
22139.648438	-0.09	170.45	0.69
22142.578125	-0.09	170.38	0.69
22145.507813	-0.09	170.31	0.88
22148.437500	-0.09	170.24	0.75
22151.367188	-0.08	170.18	0.57
22154.296875	-0.08	170.12	0.45
22157.226563	-0.08	170.06	0.46
22160.156250	-0.08	170.00	0.42
22163.085938	-0.07	169.95	0.26
22166.015625	-0.07	169.89	0.09
22168.945313	-0.07	169.84	0.06
22171.875000	-0.07	169.78	0.17
22174.804688	-0.06	169.73	0.28
22177.734375	-0.06	169.67	0.39
22180.664063	-0.06	169.62	0.47
22183.593750	-0.06	169.55	0.20
22186.523438	-0.05	169.49	0.37
22189.453125	-0.05	169.44	0.37
22192.382813	-0.05	169.38	0.42
22195.312500	-0.05	169.33	0.46
22198.242188	-0.04	169.28	0.67
22201.171875	-0.04	169.25	0.77
22204.101563	-0.04	169.21	0.70
22207.031250	-0.04	169.18	0.86
22209.960938	-0.04	169.16	0.71
22212.890625	-0.04	169.13	0.62
22215.820313	-0.03	169.11	0.19
22218.750000	-0.03	169.09	0.35
22221.679688	-0.03	169.07	0.46
22224.609375	-0.03	169.05	0.48
22227.539063	-0.03	169.03	0.42
22230.468750	-0.02	169.01	0.59
22233.398438	-0.02	168.99	0.60
22236.328125	-0.02	168.96	0.43
22239.257813	-0.02	168.94	0.21
22242.187500	-0.02	168.91	0.27
22245.117188	-0.02	168.89	0.28
22248.046875	-0.01	168.87	0.22
22250.976563	-0.01	168.84	0.24
22253.906250	-0.01	168.82	0.28
22256.835938	-0.01	168.80	0.40
