	ECM8000_TF_0_15		
20162.109375	-1.00	3.08	0.81
20165.039063	-1.02	3.07	0.78
20167.968750	-1.03	3.07	0.53
20170.898438	-1.05	3.06	0.60
20173.828125	-1.07	3.05	0.59
20176.757813	-1.08	3.05	0.52
20179.687500	-1.10	3.04	0.27
20182.617188	-1.12	3.04	0.63
20185.546875	-1.13	3.04	0.70
20188.476563	-1.15	3.03	0.21
20191.406250	-1.17	3.03	0.23
20194.335938	-1.18	3.03	0.32
20197.265625	-1.20	3.02	0.27
20200.195313	-1.22	3.02	0.34
20203.125000	-1.23	3.02	0.87
20206.054688	-1.25	3.02	0.48
20208.984375	-1.26	3.01	0.17
20211.914063	-1.28	3.01	0.60
20214.843750	-1.30	3.01	0.43
20217.773438	-1.31	3.01	0.28
20220.703125	-1.33	3.00	0.49
20223.632813	-1.34	3.00	0.40
20226.562500	-1.36	3.00	0.99
20229.492188	-1.37	2.99	0.80
20232.421875	-1.39	2.99	0.66
20235.351563	-1.41	2.98	0.69
20238.281250	-1.42	2.98	0.72
20241.210938	-1.44	2.97	0.66
20244.140625	-1.45	2.96	0.53
20247.070313	-1.47	2.95	0.88
20250.000000	-1.48	2.94	0.88
20252.929688	-1.50	2.93	0.86
20255.859375	-1.51	2.92	0.91
20258.789063	-1.53	2.90	0.88
20261.718750	-1.54	2.89	0.48
20264.648438	-1.56	2.87	0.69
20267.578125	-1.57	2.85	0.46
20270.507813	-1.59	2.83	0.81
20273.437500	-1.60	2.82	0.78
20276.367188	-1.62	2.80	0.80
20279.296875	-1.63	2.78	0.81
20282.226563	-1.65	2.76	0.44
20285.156250	-1.66	2.74	0.48
20288.085938	-1.68	2.72	0.55
20291.015625	-1.69	2.71	0.73
20293.945313	-1.71	2.69	0.53
20296.875000	-1.72	2.67	0.30
20299.804688	-1.73	2.66	0.42
20302.734375	-1.75	2.64	0.36
20305.664063	-1.76	2.62	0.76
20308.593750	-1.77	2.61	0.78
20311.523438	-1.79	2.59	0.78
20314.453125	-1.80	2.57	0.83
20317.382813	-1.81	2.55	0.73
20320.312500	-1.83	2.53	0.59
20323.242188	-1.84	2.51	0.27
20326.171875	-1.85	2.48	0.51
20329.101563	-1.87	2.46	0.74
20332.031250	-1.88	2.44	0.80
20334.960938	-1.89	2.41	0.90
20337.890625	-1.91	2.39	0.91
20340.820313	-1.92	2.36	0.94
20343.750000	-1.93	2.34	0.80
20346.679688	-1.95	2.31	0.89
20349.609375	-1.96	2.28	0.92
20352.539063	-1.97	2.25	0.90
20355.468750	-1.99	2.22	0.90
20358.398438	-2.00	2.19	0.82
20361.328125	-2.01	2.16	0.83
20364.257813	-2.03	2.13	0.70
20367.187500	-2.04	2.09	0.86
20370.117188	-2.05	2.06	0.91
20373.046875	-2.06	2.03	0.45
20375.976563	-2.08	1.99	0.55
20378.906250	-2.09	1.96	0.52
20381.835938	-2.10	1.92	0.47
20384.765625	-2.11	1.89	0.69
20387.695313	-2.13	1.86	0.81
20390.625000	-2.14	1.83	0.66
20393.554688	-2.15	1.80	0.39
20396.484375	-2.16	1.77	0.86
20399.414063	-2.18	1.75	0.97
20402.343750	-2.19	1.73	0.69
20405.273438	-2.20	1.71	0.34
20408.203125	-2.21	1.69	0.07
20411.132813	-2.23	1.68	0.49
20414.062500	-2.24	1.66	0.22
20416.992188	-2.25	1.64	0.70
20419.921875	-2.27	1.62	0.77
20422.851563	-2.28	1.60	0.37
20425.781250	-2.29	1.58	0.72
20428.710938	-2.31	1.56	0.73
20431.640625	-2.32	1.53	0.88
20434.570313	-2.33	1.51	0.86
20437.500000	-2.35	1.49	0.70
20440.429688	-2.36	1.46	0.61
20443.359375	-2.37	1.44	0.83
20446.289063	-2.39	1.41	0.87
20449.218750	-2.40	1.39	0.73
20452.148438	-2.41	1.36	0.73
20455.078125	-2.43	1.34	0.83
20458.007813	-2.44	1.31	0.79
20460.937500	-2.45	1.29	0.90
20463.867188	-2.46	1.26	0.58
20466.796875	-2.48	1.24	0.58
20469.726563	-2.49	1.22	0.61
20472.656250	-2.50	1.20	0.56
20475.585938	-2.52	1.18	0.66
20478.515625	-2.53	1.16	0.80
20481.445313	-2.54	1.15	0.70
20484.375000	-2.56	1.13	0.63
20487.304688	-2.57	1.12	0.50
20490.234375	-2.58	1.11	0.65
20493.164063	-2.60	1.10	0.65
20496.093750	-2.61	1.09	0.77
20499.023438	-2.62	1.08	0.63
20501.953125	-2.64	1.08	0.23
20504.882813	-2.65	1.07	0.51
20507.812500	-2.66	1.06	0.90
20510.742188	-2.67	1.05	0.81
20513.671875	-2.69	1.05	0.28
20516.601563	-2.70	1.04	0.43
20519.531250	-2.71	1.03	0.69
20522.460938	-2.73	1.02	0.83
20525.390625	-2.74	1.01	0.60
20528.320313	-2.76	1.00	0.80
20531.250000	-2.77	0.98	0.81
20534.179688	-2.78	0.97	0.86
20537.109375	-2.80	0.95	0.83
20540.039063	-2.81	0.94	0.86
20542.968750	-2.82	0.92	0.74
20545.898438	-2.84	0.90	0.69
20548.828125	-2.85	0.88	0.86
20551.757813	-2.86	0.86	0.54
20554.687500	-2.88	0.85	0.87
20557.617188	-2.89	0.83	0.79
20560.546875	-2.91	0.81	0.68
20563.476563	-2.92	0.79	0.60
20566.406250	-2.93	0.78	0.57
20569.335938	-2.95	0.76	0.34
20572.265625	-2.96	0.75	0.53
20575.195313	-2.97	0.74	0.67
20578.125000	-2.99	0.73	0.70
20581.054688	-3.00	0.73	0.52
20583.984375	-3.02	0.72	0.49
20586.914063	-3.03	0.72	0.49
20589.843750	-3.04	0.72	0.50
20592.773438	-3.06	0.71	0.20
20595.703125	-3.07	0.71	0.59
20598.632813	-3.09	0.71	0.12
20601.562500	-3.10	0.71	0.38
20604.492188	-3.11	0.70	0.46
20607.421875	-3.13	0.70	0.53
20610.351563	-3.14	0.69	0.73
20613.281250	-3.16	0.68	0.61
20616.210938	-3.17	0.68	0.59
20619.140625	-3.19	0.67	0.70
20622.070313	-3.20	0.66	0.84
20625.000000	-3.21	0.64	0.63
20627.929688	-3.23	0.63	0.68
20630.859375	-3.24	0.62	0.82
20633.789063	-3.26	0.61	0.73
20636.718750	-3.27	0.59	0.46
20639.648438	-3.29	0.58	0.57
20642.578125	-3.30	0.56	0.60
20645.507813	-3.31	0.55	0.75
20648.437500	-3.33	0.53	0.76
20651.367188	-3.34	0.52	0.78
20654.296875	-3.35	0.50	0.33
20657.226563	-3.37	0.49	0.68
20660.156250	-3.38	0.47	0.59
20663.085938	-3.39	0.46	0.51
20666.015625	-3.41	0.44	0.61
20668.945313	-3.42	0.43	0.40
20671.875000	-3.43	0.42	0.74
20674.804688	-3.45	0.41	0.24
20677.734375	-3.46	0.40	0.43
20680.664063	-3.47	0.39	0.77
20683.593750	-3.49	0.37	0.75
20686.523438	-3.50	0.36	0.90
20689.453125	-3.51	0.35	0.70
20692.382813	-3.53	0.33	0.51
20695.312500	-3.54	0.32	0.86
20698.242188	-3.55	0.30	0.76
20701.171875	-3.57	0.29	0.46
20704.101563	-3.58	0.27	0.71
20707.031250	-3.59	0.25	0.88
20709.960938	-3.60	0.23	0.90
20712.890625	-3.62	0.20	0.81
20715.820313	-3.63	0.17	0.81
20718.750000	-3.64	0.15	0.88
20721.679688	-3.66	0.12	0.82
20724.609375	-3.67	0.08	0.70
20727.539063	-3.68	0.05	0.56
20730.468750	-3.69	0.01	0.45
20733.398438	-3.71	-0.02	0.29
20736.328125	-3.72	-0.06	0.49
20739.257813	-3.73	-0.10	0.79
20742.187500	-3.74	-0.14	0.66
20745.117188	-3.76	-0.17	0.53
20748.046875	-3.77	-0.21	0.73
20750.976563	-3.78	-0.25	0.16
20753.906250	-3.79	-0.29	0.51
20756.835938	-3.81	-0.33	0.79
20759.765625	-3.82	-0.37	0.80
20762.695313	-3.83	-0.41	0.64
20765.625000	-3.84	-0.45	0.34
20768.554688	-3.85	-0.49	0.51
20771.484375	-3.87	-0.54	0.66
20774.414063	-3.88	-0.58	0.22
20777.343750	-3.89	-0.63	0.54
20780.273438	-3.90	-0.68	0.73
20783.203125	-3.91	-0.73	0.85
20786.132813	-3.92	-0.78	0.76
20789.062500	-3.94	-0.83	0.62
20791.992188	-3.95	-0.89	0.66
20794.921875	-3.96	-0.95	0.95
20797.851563	-3.97	-1.00	0.81
20800.781250	-3.98	-1.06	0.84
20803.710938	-3.99	-1.12	0.68
20806.640625	-4.00	-1.17	0.56
20809.570313	-4.01	-1.23	0.63
20812.500000	-4.02	-1.29	0.61
20815.429688	-4.03	-1.35	0.77
20818.359375	-4.04	-1.41	0.73
20821.289063	-4.06	-1.48	0.57
20824.218750	-4.07	-1.54	0.59
20827.148438	-4.08	-1.61	0.34
20830.078125	-4.09	-1.67	0.48
20833.007813	-4.10	-1.74	0.62
20835.937500	-4.11	-1.80	0.80
20838.867188	-4.12	-1.87	0.91
20841.796875	-4.13	-1.94	0.25
20844.726563	-4.14	-2.01	0.57
20847.656250	-4.15	-2.08	0.96
20850.585938	-4.16	-2.16	0.97
20853.515625	-4.17	-2.23	0.66
20856.445313	-4.18	-2.31	0.80
20859.375000	-4.19	-2.39	0.77
20862.304688	-4.20	-2.48	0.82
20865.234375	-4.21	-2.56	0.86
20868.164063	-4.22	-2.65	0.59
20871.093750	-4.22	-2.75	0.96
20874.023438	-4.23	-2.84	0.92
20876.953125	-4.24	-2.94	0.54
20879.882813	-4.25	-3.04	0.33
20882.812500	-4.26	-3.15	0.11
20885.742188	-4.27	-3.25	0.33
20888.671875	-4.28	-3.36	0.15
20891.601563	-4.29	-3.47	0.63
20894.531250	-4.30	-3.58	0.71
20897.460938	-4.31	-3.69	0.88
20900.390625	-4.32	-3.81	0.81
20903.320313	-4.33	-3.92	0.62
20906.250000	-4.34	-4.05	0.81
20909.179688	-4.35	-4.17	0.89
20912.109375	-4.36	-4.29	0.73
20915.039063	-4.37	-4.42	0.63
20917.968750	-4.38	-4.56	0.18
20920.898438	-4.39	-4.69	0.40
20923.828125	-4.40	-4.82	0.16
20926.757813	-4.41	-4.96	0.20
20929.687500	-4.42	-5.10	0.27
20932.617188	-4.43	-5.24	0.45
20935.546875	-4.44	-5.38	0.17
20938.476563	-4.45	-5.52	0.26
20941.406250	-4.46	-5.66	0.91
20944.335938	-4.46	-5.81	0.03
20947.265625	-4.47	-5.95	0.53
20950.195313	-4.48	-6.09	0.68
20953.125000	-4.49	-6.24	0.62
20956.054688	-4.50	-6.39	0.53
20958.984375	-4.51	-6.55	0.84
20961.914063	-4.52	-6.70	0.80
20964.843750	-4.53	-6.86	0.74
20967.773438	-4.54	-7.02	0.65
20970.703125	-4.54	-7.18	0.84
20973.632813	-4.55	-7.34	0.99
20976.562500	-4.56	-7.51	0.93
20979.492188	-4.57	-7.68	0.78
20982.421875	-4.58	-7.85	0.76
20985.351563	-4.59	-8.02	0.51
20988.281250	-4.60	-8.20	0.38
20991.210938	-4.61	-8.38	0.08
20994.140625	-4.62	-8.56	0.81
20997.070313	-4.62	-8.75	0.61
21000.000000	-4.63	-8.94	0.38
21002.929688	-4.64	-9.13	0.54
21005.859375	-4.65	-9.32	0.67
21008.789063	-4.66	-9.52	0.90
21011.718750	-4.67	-9.72	0.42
21014.648438	-4.67	-9.92	0.59
21017.578125	-4.68	-10.12	0.74
21020.507813	-4.69	-10.33	0.69
21023.437500	-4.70	-10.54	0.80
21026.367188	-4.71	-10.76	0.62
21029.296875	-4.71	-10.98	0.40
21032.226563	-4.72	-11.20	0.59
21035.156250	-4.73	-11.42	0.68
21038.085938	-4.74	-11.65	0.99
21041.015625	-4.74	-11.88	0.66
21043.945313	-4.75	-12.12	0.68
21046.875000	-4.76	-12.36	0.39
21049.804688	-4.77	-12.60	0.49
21052.734375	-4.78	-12.85	0.88
21055.664063	-4.78	-13.10	0.77
21058.593750	-4.79	-13.35	0.14
21061.523438	-4.80	-13.61	0.41
21064.453125	-4.81	-13.87	0.71
21067.382813	-4.81	-14.13	0.53
21070.312500	-4.82	-14.40	0.18
21073.242188	-4.83	-14.67	0.57
21076.171875	-4.83	-14.94	0.81
21079.101563	-4.84	-15.22	0.69
21082.031250	-4.85	-15.51	0.93
21084.960938	-4.85	-15.80	0.89
21087.890625	-4.86	-16.09	0.44
21090.820313	-4.87	-16.40	0.69
21093.750000	-4.87	-16.70	0.52
21096.679688	-4.88	-17.01	0.69
21099.609375	-4.89	-17.33	0.58
21102.539063	-4.89	-17.65	0.30
21105.468750	-4.90	-17.97	0.50
21108.398438	-4.90	-18.30	0.68
21111.328125	-4.91	-18.63	0.61
21114.257813	-4.91	-18.97	0.71
21117.187500	-4.92	-19.30	0.82
21120.117188	-4.93	-19.65	0.65
21123.046875	-4.93	-19.99	0.65
21125.976563	-4.94	-20.34	0.48
21128.906250	-4.94	-20.69	0.52
21131.835938	-4.95	-21.04	0.68
21134.765625	-4.95	-21.40	0.76
21137.695313	-4.96	-21.76	0.59
21140.625000	-4.96	-22.12	0.68
21143.554688	-4.97	-22.48	0.82
21146.484375	-4.97	-22.86	0.90
21149.414063	-4.98	-23.25	1.00
21152.343750	-4.98	-23.64	1.00
21155.273438	-4.99	-24.04	0.37
21158.203125	-4.99	-24.44	0.87
21161.132813	-5.00	-24.85	0.68
21164.062500	-5.00	-25.26	0.06
21166.992188	-5.01	-25.68	0.44
21169.921875	-5.01	-26.10	0.29
21172.851563	-5.02	-26.53	0.36
21175.781250	-5.02	-26.97	0.37
21178.710938	-5.03	-27.41	0.45
21181.640625	-5.03	-27.86	0.52
21184.570313	-5.04	-28.32	0.60
21187.500000	-5.04	-28.78	0.63
21190.429688	-5.05	-29.25	0.67
21193.359375	-5.05	-29.73	0.47
21196.289063	-5.06	-30.21	0.29
21199.218750	-5.06	-30.70	0.41
21202.148438	-5.07	-31.20	0.41
21205.078125	-5.07	-31.70	0.53
21208.007813	-5.07	-32.20	0.33
21210.937500	-5.08	-32.71	0.40
21213.867188	-5.08	-33.23	0.52
21216.796875	-5.09	-33.75	0.84
21219.726563	-5.09	-34.27	0.14
21222.656250	-5.09	-34.80	0.34
21225.585938	-5.10	-35.33	0.12
21228.515625	-5.10	-35.87	0.83
21231.445313	-5.10	-36.40	0.93
21234.375000	-5.11	-36.95	1.00
21237.304688	-5.11	-37.49	0.62
21240.234375	-5.12	-38.05	0.58
21243.164063	-5.12	-38.60	0.78
21246.093750	-5.12	-39.16	0.75
21249.023438	-5.13	-39.72	0.55
21251.953125	-5.13	-40.28	0.72
21254.882813	-5.13	-40.85	0.77
21257.812500	-5.14	-41.42	0.67
21260.742188	-5.14	-42.00	0.18
21263.671875	-5.14	-42.59	0.30
21266.601563	-5.15	-43.18	0.52
21269.531250	-5.15	-43.78	0.78
21272.460938	-5.15	-44.38	0.09
21275.390625	-5.16	-44.98	0.29
21278.320313	-5.16	-45.59	0.13
21281.250000	-5.16	-46.20	0.75
21284.179688	-5.16	-46.82	0.60
21287.109375	-5.17	-47.44	0.79
21290.039063	-5.17	-48.06	0.61
21292.968750	-5.17	-48.69	0.21
21295.898438	-5.17	-49.32	0.29
21298.828125	-5.18	-49.96	0.92
21301.757813	-5.18	-50.59	0.89
21304.687500	-5.18	-51.22	0.57
21307.617188	-5.18	-51.85	0.17
21310.546875	-5.18	-52.48	0.38
21313.476563	-5.19	-53.12	0.64
21316.406250	-5.19	-53.76	0.83
21319.335938	-5.19	-54.40	0.42
21322.265625	-5.19	-55.04	0.54
21325.195313	-5.20	-55.68	0.97
21328.125000	-5.20	-56.33	1.00
21331.054688	-5.20	-56.97	1.00
21333.984375	-5.20	-57.63	0.90
21336.914063	-5.20	-58.29	0.94
21339.843750	-5.21	-58.96	0.32
21342.773438	-5.21	-59.63	0.33
21345.703125	-5.21	-60.31	0.40
21348.632813	-5.21	-60.99	0.51
21351.562500	-5.22	-61.67	0.83
21354.492188	-5.22	-62.36	0.58
21357.421875	-5.22	-63.05	0.48
21360.351563	-5.22	-63.75	0.33
21363.281250	-5.23	-64.44	0.40
21366.210938	-5.23	-65.14	0.40
21369.140625	-5.23	-65.84	0.91
21372.070313	-5.23	-66.53	0.83
21375.000000	-5.23	-67.22	1.00
21377.929688	-5.23	-67.91	1.00
21380.859375	-5.24	-68.59	0.80
21383.789063	-5.24	-69.27	0.94
21386.718750	-5.24	-69.95	0.98
21389.648438	-5.24	-70.62	0.92
21392.578125	-5.24	-71.28	0.94
21395.507813	-5.24	-71.93	0.95
21398.437500	-5.25	-72.58	0.78
21401.367188	-5.25	-73.22	0.85
21404.296875	-5.25	-73.86	0.70
21407.226563	-5.25	-74.49	0.86
21410.156250	-5.25	-75.12	0.94
21413.085938	-5.25	-75.74	0.94
21416.015625	-5.26	-76.36	0.92
21418.945313	-5.26	-76.97	0.65
21421.875000	-5.26	-77.59	0.86
21424.804688	-5.26	-78.19	0.95
21427.734375	-5.26	-78.79	0.92
21430.664063	-5.26	-79.39	0.96
21433.593750	-5.26	-79.98	0.35
21436.523438	-5.26	-80.57	0.46
21439.453125	-5.26	-81.16	0.64
21442.382813	-5.27	-81.74	0.83
21445.312500	-5.27	-82.33	0.87
21448.242188	-5.27	-82.92	1.00
21451.171875	-5.27	-83.50	0.48
21454.101563	-5.27	-84.08	0.23
21457.031250	-5.27	-84.66	0.71
21459.960938	-5.27	-85.23	0.56
21462.890625	-5.27	-85.80	0.58
21465.820313	-5.27	-86.36	0.75
21468.750000	-5.27	-86.92	0.98
21471.679688	1234.57	45.00	1.00
21474.609375	-5.27	-88.03	0.95
21477.539063	-5.27	-88.57	0.96
21480.468750	-5.27	-89.10	0.92
21483.398438	-5.27	-89.63	0.92
21486.328125	-5.27	-90.15	0.99
21489.257813	-5.27	-90.67	1.00
21492.187500	-5.27	-91.17	0.99
21495.117188	-5.27	-91.68	0.92
21498.046875	-5.27	-92.17	0.95
21500.976563	-5.27	-92.66	0.98
21503.906250	-5.26	-93.15	0.93
21506.835938	-5.26	-93.62	0.59
21509.765625	-5.26	-94.10	0.61
21512.695313	-5.26	-94.57	0.74
21515.625000	-5.26	-95.03	0.76
21518.554688	-5.26	-95.49	0.50
21521.484375	-5.26	-95.94	0.79
21524.414063	-5.26	-96.39	0.65
21527.343750	-5.26	-96.83	0.83
21530.273438	-5.26	-97.27	0.89
21533.203125	-5.26	-97.70	0.75
21536.132813	-5.26	-98.13	0.49
21539.062500	-5.25	-98.55	0.90
21541.992188	-5.25	-98.97	0.73
21544.921875	-5.25	-99.37	0.69
21547.851563	-5.25	-99.78	0.87
21550.781250	-5.25	-100.18	0.96
21553.710938	-5.25	-100.57	0.69
21556.640625	-5.25	-100.96	0.87
21559.570313	-5.24	-101.35	0.98
21562.500000	-5.24	-101.73	0.28
21565.429688	-5.24	-102.10	0.46
21568.359375	-5.24	-102.48	0.35
21571.289063	-5.23	-102.85	0.98
21574.218750	-5.23	-103.22	0.98
21577.148438	-5.23	-103.59	1.00
21580.078125	-5.23	-103.95	0.96
21583.007813	-5.23	-104.30	0.85
21585.937500	-5.22	-104.65	0.59
21588.867188	-5.22	-105.00	0.93
21591.796875	-5.22	-105.34	0.52
21594.726563	-5.21	-105.68	0.78
21597.656250	-5.21	-106.02	0.82
21600.585938	-5.21	-106.35	0.89
21603.515625	-5.20	-106.68	0.84
21606.445313	-5.20	-107.01	0.83
21609.375000	-5.20	-107.34	0.70
21612.304688	-5.19	-107.66	0.52
21615.234375	-5.19	-107.98	0.41
21618.164063	-5.19	-108.29	1.00
21621.093750	-5.18	-108.60	0.20
21624.023438	-5.18	-108.91	1.00
21626.953125	1234.57	45.00	1.00
21629.882813	-5.17	-109.53	1.00
21632.812500	-5.17	-109.84	0.43
21635.742188	-5.16	-110.15	0.77
21638.671875	-5.16	-110.45	0.69
21641.601563	-5.16	-110.75	0.98
21644.531250	-5.15	-111.04	0.96
21647.460938	-5.15	-111.33	0.47
21650.390625	-5.14	-111.62	0.41
21653.320313	-5.14	-111.90	0.72
21656.250000	-5.13	-112.18	0.48
21659.179688	-5.13	-112.46	0.73
21662.109375	-5.12	-112.74	0.89
21665.039063	-5.12	-113.00	0.93
21667.968750	-5.11	-113.27	0.72
21670.898438	-5.11	-113.53	0.34
21673.828125	-5.10	-113.79	0.14
21676.757813	-5.10	-114.05	0.26
21679.687500	-5.09	-114.31	0.38
21682.617188	-5.09	-114.56	0.19
21685.546875	-5.08	-114.81	1.00
21688.476563	-5.08	-115.05	1.00
21691.406250	-5.07	-115.30	0.74
21694.335938	-5.06	-115.54	0.85
21697.265625	-5.06	-115.79	0.32
21700.195313	-5.05	-116.03	0.21
21703.125000	-5.05	-116.27	0.87
21706.054688	-5.04	-116.50	0.57
21708.984375	-5.04	-116.73	0.43
21711.914063	-5.03	-116.96	0.77
21714.843750	-5.03	-117.17	0.41
21717.773438	-5.02	-117.39	0.26
21720.703125	-5.01	-117.60	0.38
21723.632813	-5.01	-117.81	0.81
21726.562500	-5.00	-118.02	0.76
21729.492188	-5.00	-118.22	0.79
21732.421875	-4.99	-118.42	0.75
21735.351563	-4.99	-118.62	0.66
21738.281250	-4.98	-118.81	0.52
21741.210938	-4.98	-119.00	0.39
21744.140625	-4.97	-119.20	0.58
21747.070313	-4.96	-119.39	0.81
21750.000000	-4.96	-119.58	0.99
21752.929688	-4.95	-119.77	0.88
21755.859375	-4.95	-119.96	0.83
21758.789063	-4.94	-120.16	0.53
21761.718750	-4.93	-120.35	0.29
21764.648438	-4.93	-120.54	0.74
21767.578125	-4.92	-120.72	1.00
21770.507813	1234.57	45.00	1.00
21773.437500	-4.91	-121.10	1.00
21776.367188	-4.90	-121.29	0.81
21779.296875	-4.89	-121.47	0.91
21782.226563	-4.89	-121.66	0.91
21785.156250	-4.88	-121.84	0.81
21788.085938	-4.88	-122.03	0.58
21791.015625	-4.87	-122.21	0.20
21793.945313	-4.86	-122.39	0.97
21796.875000	-4.86	-122.57	0.98
21799.804688	-4.85	-122.75	0.99
21802.734375	-4.84	-122.93	0.51
21805.664063	-4.84	-123.11	0.20
21808.593750	-4.83	-123.28	0.91
21811.523438	-4.82	-123.46	0.71
21814.453125	-4.82	-123.63	1.00
21817.382813	-4.81	-123.79	0.89
21820.312500	-4.80	-123.96	0.69
21823.242188	-4.79	-124.12	0.76
21826.171875	-4.79	-124.29	0.70
21829.101563	-4.78	-124.45	0.64
21832.031250	-4.77	-124.60	0.70
21834.960938	-4.76	-124.76	0.81
21837.890625	-4.76	-124.91	0.98
21840.820313	-4.75	-125.07	0.96
21843.750000	-4.74	-125.22	0.94
21846.679688	-4.73	-125.36	0.99
21849.609375	-4.72	-125.51	0.99
21852.539063	-4.72	-125.65	1.00
21855.468750	-4.71	-125.80	0.99
21858.398438	-4.70	-125.94	0.92
21861.328125	-4.69	-126.08	0.61
21864.257813	-4.69	-126.22	0.40
21867.187500	-4.68	-126.36	0.90
21870.117188	-4.67	-126.50	0.97
21873.046875	-4.66	-126.64	1.00
21875.976563	-4.65	-126.77	0.99
21878.906250	-4.65	-126.91	0.99
21881.835938	-4.64	-127.05	1.00
21884.765625	-4.63	-127.18	0.98
21887.695313	-4.62	-127.32	0.87
21890.625000	-4.62	-127.45	0.88
21893.554688	-4.61	-127.58	0.95
21896.484375	-4.60	-127.72	0.94
21899.414063	-4.59	-127.85	0.95
21902.343750	-4.58	-127.98	0.72
21905.273438	-4.58	-128.10	0.94
21908.203125	-4.57	-128.23	1.00
21911.132813	-4.56	-128.36	1.00
21914.062500	-4.55	-128.48	0.86
21916.992188	-4.55	-128.61	1.00
21919.921875	-4.54	-128.73	0.55
21922.851563	-4.53	-128.86	0.75
21925.781250	-4.52	-128.98	0.95
21928.710938	-4.52	-129.10	1.00
21931.640625	-4.51	-129.22	0.55
21934.570313	-4.50	-129.33	0.67
21937.500000	-4.49	-129.45	0.72
21940.429688	-4.48	-129.57	0.77
21943.359375	-4.48	-129.68	0.99
21946.289063	-4.47	-129.80	0.92
21949.218750	-4.46	-129.91	0.86
21952.148438	-4.45	-130.02	0.78
21955.078125	-4.45	-130.14	0.85
21958.007813	-4.44	-130.25	0.86
21960.937500	-4.43	-130.36	0.51
21963.867188	-4.42	-130.47	0.37
21966.796875	-4.41	-130.57	0.85
21969.726563	-4.41	-130.68	0.92
21972.656250	-4.40	-130.78	0.68
21975.585938	1234.57	45.00	1.00
21978.515625	1234.57	45.00	1.00
21981.445313	1234.57	45.00	1.00
21984.375000	1234.57	45.00	1.00
21987.304688	-4.36	-131.31	0.93
21990.234375	-4.35	-131.41	0.96
21993.164063	-4.34	-131.51	0.98
21996.093750	-4.33	-131.61	0.87
21999.023438	-4.32	-131.70	0.59
22001.953125	-4.32	-131.80	0.91
22004.882813	-4.31	-131.89	0.94
22007.812500	-4.30	-131.98	0.99
22010.742188	-4.29	-132.08	0.97
22013.671875	-4.29	-132.16	0.88
22016.601563	-4.28	-132.25	1.00
22019.531250	-4.27	-132.34	0.78
22022.460938	-4.26	-132.42	1.00
22025.390625	1234.57	45.00	1.00
22028.320313	-4.25	-132.60	0.92
22031.250000	-4.24	-132.68	0.97
22034.179688	-4.23	-132.77	0.98
22037.109375	-4.22	-132.86	0.91
22040.039063	-4.22	-132.94	0.88
22042.968750	-4.21	-133.02	0.94
22045.898438	-4.20	-133.11	0.96
22048.828125	-4.19	-133.19	0.94
22051.757813	-4.19	-133.27	0.98
22054.687500	-4.18	-133.35	0.43
22057.617188	-4.17	-133.43	0.39
22060.546875	1234.57	45.00	1.00
22063.476563	-4.16	-133.59	0.86
22066.406250	-4.15	-133.66	0.99
22069.335938	-4.14	-133.74	0.96
22072.265625	1234.57	45.00	1.00
22075.195313	-4.12	-133.90	0.98
22078.125000	-4.12	-133.97	0.99
22081.054688	-4.11	-134.05	0.95
22083.984375	-4.10	-134.13	0.99
22086.914063	-4.09	-134.20	0.99
22089.843750	-4.09	-134.28	0.97
22092.773438	-4.08	-134.35	1.00
22095.703125	1234.57	45.00	1.00
22098.632813	1234.57	45.00	1.00
22101.562500	-4.06	-134.57	1.00
22104.492188	-4.05	-134.64	1.00
22107.421875	-4.04	-134.71	0.96
22110.351563	-4.03	-134.79	0.83
22113.281250	-4.02	-134.86	0.95
22116.210938	-4.02	-134.93	0.98
22119.140625	-4.01	-135.00	0.97
22122.070313	-4.00	-135.07	0.97
22125.000000	-3.99	-135.13	0.94
22127.929688	-3.98	-135.20	0.67
22130.859375	-3.98	-135.27	0.26
22133.789063	-3.97	-135.33	0.96
22136.718750	-3.96	-135.40	0.99
22139.648438	-3.95	-135.47	0.99
22142.578125	-3.94	-135.53	0.06
22145.507813	-3.93	-135.60	1.00
22148.437500	-3.93	-135.66	1.00
22151.367188	-3.92	-135.73	1.00
22154.296875	-3.91	-135.79	0.16
22157.226563	-3.90	-135.85	1.00
22160.156250	-3.89	-135.92	0.99
22163.085938	-3.88	-135.98	1.00
22166.015625	1234.57	45.00	1.00
22168.945313	1234.57	45.00	1.00
22171.875000	-3.86	-136.17	1.00
22174.804688	-3.85	-136.23	1.00
22177.734375	-3.84	-136.30	0.99
22180.664063	-3.83	-136.36	1.00
22183.593750	-3.82	-136.42	1.00
22186.523438	-3.81	-136.48	0.97
22189.453125	-3.81	-136.54	1.00
22192.382813	-3.80	-136.60	0.98
22195.312500	-3.79	-136.66	0.98
22198.242188	1234.57	45.00	1.00
22201.171875	-3.77	-136.78	1.00
22204.101563	-3.76	-136.84	1.00
22207.031250	-3.76	-136.89	1.00
22209.960938	-3.75	-136.94	1.00
22212.890625	-3.74	-137.00	0.94
22215.820313	-3.73	-137.05	0.92
22218.750000	-3.72	-137.10	0.84
22221.679688	-3.72	-137.15	0.96
22224.609375	-3.71	-137.20	0.97
22227.539063	-3.70	-137.25	1.00
22230.468750	-3.69	-137.30	1.00
22233.398438	-3.68	-137.34	0.97
22236.328125	-3.67	-137.39	1.00
