	ECM8000_TF_0_180		
21061.523438	-3.73	158.52	0.48
21064.453125	-3.73	158.51	0.51
21067.382813	-3.73	158.50	0.19
21070.312500	-3.73	158.48	0.18
21073.242188	-3.73	158.47	0.19
21076.171875	-3.72	158.46	0.09
21079.101563	-3.72	158.45	0.08
21082.031250	-3.72	158.44	0.15
21084.960938	-3.72	158.43	0.34
21087.890625	-3.72	158.42	0.43
21090.820313	-3.72	158.41	0.65
21093.750000	-3.72	158.41	0.65
21096.679688	-3.72	158.39	0.44
21099.609375	-3.71	158.38	0.68
21102.539063	-3.71	158.37	0.55
21105.468750	-3.71	158.35	0.37
21108.398438	-3.71	158.33	0.45
21111.328125	-3.71	158.32	0.48
21114.257813	-3.71	158.30	0.49
21117.187500	-3.71	158.29	0.44
21120.117188	-3.71	158.27	0.26
21123.046875	-3.71	158.26	0.48
21125.976563	-3.71	158.24	0.44
21128.906250	-3.71	158.22	0.05
21131.835938	-3.71	158.20	0.43
21134.765625	-3.71	158.19	0.56
21137.695313	-3.71	158.17	0.50
21140.625000	-3.71	158.15	0.62
21143.554688	-3.71	158.14	0.56
21146.484375	-3.71	158.13	0.35
21149.414063	-3.71	158.12	0.23
21152.343750	-3.71	158.11	0.06
21155.273438	-3.71	158.10	0.33
21158.203125	-3.70	158.09	0.28
21161.132813	-3.70	158.09	0.38
21164.062500	-3.70	158.09	0.37
21166.992188	-3.70	158.08	0.39
21169.921875	-3.70	158.08	0.40
21172.851563	-3.70	158.08	0.42
21175.781250	-3.70	158.08	0.58
21178.710938	-3.70	158.09	0.41
21181.640625	-3.70	158.10	0.37
21184.570313	-3.70	158.11	0.37
21187.500000	-3.70	158.11	0.42
21190.429688	-3.70	158.12	0.32
21193.359375	-3.70	158.12	0.76
21196.289063	-3.70	158.13	0.36
21199.218750	-3.70	158.13	0.51
21202.148438	-3.70	158.14	0.58
21205.078125	-3.70	158.14	0.68
21208.007813	-3.70	158.15	0.73
21210.937500	-3.70	158.15	0.65
21213.867188	-3.70	158.15	0.30
21216.796875	-3.70	158.15	0.40
21219.726563	-3.70	158.15	0.31
21222.656250	-3.70	158.15	0.41
21225.585938	-3.70	158.15	0.21
21228.515625	-3.70	158.15	0.20
21231.445313	-3.69	158.14	0.56
21234.375000	-3.69	158.14	0.30
21237.304688	-3.69	158.14	0.16
21240.234375	-3.69	158.13	0.47
21243.164063	-3.69	158.13	0.35
21246.093750	-3.69	158.13	0.06
21249.023438	-3.69	158.13	0.45
21251.953125	-3.69	158.12	0.66
21254.882813	-3.69	158.12	0.12
21257.812500	-3.69	158.11	0.28
21260.742188	-3.68	158.11	0.50
21263.671875	-3.68	158.12	0.30
21266.601563	-3.68	158.12	0.27
21269.531250	-3.68	158.12	0.34
21272.460938	-3.68	158.13	0.25
21275.390625	-3.68	158.14	0.27
21278.320313	-3.68	158.14	0.24
21281.250000	-3.68	158.15	0.17
21284.179688	-3.68	158.16	0.15
21287.109375	-3.67	158.17	0.37
21290.039063	-3.67	158.17	0.31
21292.968750	-3.67	158.18	0.38
21295.898438	-3.67	158.19	0.25
21298.828125	-3.67	158.20	0.44
21301.757813	-3.67	158.21	0.28
21304.687500	-3.66	158.22	0.53
21307.617188	-3.66	158.23	0.56
21310.546875	-3.66	158.23	0.37
21313.476563	-3.66	158.23	0.43
21316.406250	-3.66	158.22	0.60
21319.335938	-3.66	158.21	0.33
21322.265625	-3.65	158.20	0.10
21325.195313	-3.65	158.18	0.33
21328.125000	-3.65	158.17	0.45
21331.054688	-3.65	158.16	0.45
21333.984375	-3.65	158.15	0.37
21336.914063	-3.65	158.15	0.36
21339.843750	-3.65	158.15	0.24
21342.773438	-3.64	158.15	0.28
21345.703125	-3.64	158.15	0.25
21348.632813	-3.64	158.16	0.42
21351.562500	-3.64	158.16	0.61
21354.492188	-3.64	158.17	0.63
21357.421875	-3.64	158.18	0.49
21360.351563	-3.63	158.19	0.51
21363.281250	-3.63	158.20	0.44
21366.210938	-3.63	158.21	0.46
21369.140625	-3.63	158.23	0.65
21372.070313	-3.63	158.24	0.47
21375.000000	-3.62	158.25	0.71
21377.929688	-3.62	158.27	0.60
21380.859375	-3.62	158.30	0.23
21383.789063	-3.62	158.33	0.25
21386.718750	-3.62	158.35	0.31
21389.648438	-3.61	158.38	0.30
21392.578125	-3.61	158.41	0.26
21395.507813	-3.61	158.43	0.23
21398.437500	-3.61	158.45	0.35
21401.367188	-3.61	158.47	0.51
21404.296875	-3.60	158.49	0.63
21407.226563	-3.60	158.51	0.48
21410.156250	-3.60	158.52	0.46
21413.085938	-3.60	158.54	0.35
21416.015625	-3.60	158.56	0.28
21418.945313	-3.59	158.57	0.38
21421.875000	-3.59	158.59	0.05
21424.804688	-3.59	158.60	0.09
21427.734375	-3.59	158.61	0.11
21430.664063	-3.59	158.62	0.23
21433.593750	-3.58	158.62	0.43
21436.523438	-3.58	158.63	0.43
21439.453125	-3.58	158.63	0.33
21442.382813	-3.58	158.63	0.19
21445.312500	-3.58	158.63	0.24
21448.242188	-3.58	158.62	0.64
21451.171875	-3.57	158.62	0.63
21454.101563	-3.57	158.61	0.47
21457.031250	-3.57	158.60	0.72
21459.960938	-3.57	158.58	0.30
21462.890625	-3.57	158.57	0.41
21465.820313	-3.57	158.55	0.36
21468.750000	-3.57	158.53	0.48
21471.679688	-3.57	158.51	0.53
21474.609375	-3.56	158.49	0.52
21477.539063	-3.56	158.47	0.56
21480.468750	-3.56	158.46	0.33
21483.398438	-3.56	158.45	0.22
21486.328125	-3.56	158.44	0.32
21489.257813	-3.56	158.44	0.37
21492.187500	-3.56	158.44	0.29
21495.117188	-3.56	158.44	0.22
21498.046875	-3.56	158.44	0.30
21500.976563	-3.56	158.44	0.39
21503.906250	-3.56	158.44	0.47
21506.835938	-3.56	158.44	0.40
21509.765625	-3.55	158.45	0.29
21512.695313	-3.55	158.45	0.25
21515.625000	-3.55	158.45	0.25
21518.554688	-3.55	158.45	0.36
21521.484375	-3.55	158.46	0.16
21524.414063	-3.55	158.47	0.16
21527.343750	-3.55	158.49	0.37
21530.273438	-3.55	158.50	0.44
21533.203125	-3.55	158.51	0.64
21536.132813	-3.55	158.52	0.49
21539.062500	-3.55	158.53	0.56
21541.992188	-3.55	158.54	0.55
21544.921875	-3.55	158.54	0.58
21547.851563	-3.55	158.54	0.64
21550.781250	-3.55	158.54	0.57
21553.710938	-3.55	158.53	0.60
21556.640625	-3.55	158.51	0.57
21559.570313	-3.56	158.50	0.63
21562.500000	-3.56	158.48	0.64
21565.429688	-3.56	158.46	0.54
21568.359375	-3.56	158.44	0.44
21571.289063	-3.56	158.42	0.22
21574.218750	-3.56	158.41	0.11
21577.148438	-3.56	158.39	0.12
21580.078125	-3.56	158.37	0.24
21583.007813	-3.56	158.36	0.24
21585.937500	-3.56	158.35	0.18
21588.867188	-3.56	158.33	0.27
21591.796875	-3.56	158.32	0.41
21594.726563	-3.56	158.30	0.50
21597.656250	-3.56	158.28	0.51
21600.585938	-3.56	158.26	0.48
21603.515625	-3.56	158.24	0.70
21606.445313	-3.56	158.21	0.35
21609.375000	-3.56	158.18	0.50
21612.304688	-3.56	158.16	0.77
21615.234375	-3.56	158.12	0.76
21618.164063	-3.56	158.09	0.67
21621.093750	-3.56	158.05	0.38
21624.023438	-3.57	158.01	0.32
21626.953125	-3.57	157.96	0.21
21629.882813	-3.57	157.92	0.52
21632.812500	-3.57	157.88	0.44
21635.742188	-3.57	157.85	0.52
21638.671875	-3.57	157.81	0.63
21641.601563	-3.57	157.77	0.58
21644.531250	-3.57	157.74	0.35
21647.460938	-3.57	157.71	0.05
21650.390625	-3.57	157.68	0.46
21653.320313	-3.57	157.64	0.52
21656.250000	-3.57	157.61	0.44
21659.179688	-3.57	157.58	0.30
21662.109375	-3.57	157.55	0.41
21665.039063	-3.58	157.51	0.42
21667.968750	-3.58	157.48	0.54
21670.898438	-3.58	157.44	0.56
21673.828125	-3.58	157.40	0.55
21676.757813	-3.58	157.36	0.58
21679.687500	-3.58	157.32	0.56
21682.617188	-3.58	157.27	0.57
21685.546875	-3.58	157.23	0.51
21688.476563	-3.58	157.19	0.22
21691.406250	-3.59	157.15	0.08
21694.335938	-3.59	157.10	0.46
21697.265625	-3.59	157.06	0.19
21700.195313	-3.59	157.02	0.37
21703.125000	-3.59	156.97	0.22
21706.054688	-3.59	156.92	0.11
21708.984375	-3.59	156.88	0.17
21711.914063	-3.59	156.83	0.30
21714.843750	-3.59	156.78	0.46
21717.773438	-3.59	156.73	0.52
21720.703125	-3.59	156.67	0.58
21723.632813	-3.60	156.61	0.59
21726.562500	-3.60	156.55	0.20
21729.492188	-3.60	156.48	0.44
21732.421875	-3.60	156.42	0.27
21735.351563	-3.60	156.35	0.33
21738.281250	-3.60	156.28	0.23
21741.210938	-3.60	156.21	0.23
21744.140625	-3.60	156.14	0.23
21747.070313	-3.60	156.07	0.05
21750.000000	-3.60	155.99	0.03
21752.929688	-3.61	155.92	0.18
21755.859375	-3.61	155.86	0.18
21758.789063	-3.61	155.79	0.34
21761.718750	-3.61	155.72	0.34
21764.648438	-3.61	155.65	0.21
21767.578125	-3.61	155.58	0.16
21770.507813	-3.61	155.51	0.07
21773.437500	-3.61	155.45	0.10
21776.367188	-3.61	155.38	0.17
21779.296875	-3.61	155.31	0.04
21782.226563	-3.61	155.25	0.24
21785.156250	-3.61	155.18	0.27
21788.085938	-3.61	155.10	0.38
21791.015625	-3.61	155.03	0.53
21793.945313	-3.61	154.94	0.57
21796.875000	-3.62	154.86	0.41
21799.804688	-3.62	154.77	0.21
21802.734375	-3.62	154.68	0.06
21805.664063	-3.62	154.59	0.37
21808.593750	-3.62	154.50	0.50
21811.523438	-3.62	154.41	0.49
21814.453125	-3.62	154.32	0.39
21817.382813	-3.62	154.23	0.56
21820.312500	-3.62	154.13	0.48
21823.242188	-3.62	154.04	0.46
21826.171875	-3.62	153.95	0.36
21829.101563	-3.62	153.86	0.19
21832.031250	-3.62	153.77	0.31
21834.960938	-3.62	153.68	0.20
21837.890625	-3.63	153.59	0.21
21840.820313	-3.63	153.50	0.30
21843.750000	-3.63	153.42	0.24
21846.679688	-3.63	153.33	0.32
21849.609375	-3.63	153.25	0.26
21852.539063	-3.63	153.17	0.42
21855.468750	-3.63	153.08	0.47
21858.398438	-3.63	153.00	0.42
21861.328125	-3.63	152.92	0.28
21864.257813	-3.63	152.84	0.37
21867.187500	-3.63	152.76	0.45
21870.117188	-3.63	152.68	0.64
21873.046875	-3.63	152.60	0.56
21875.976563	-3.64	152.52	0.51
21878.906250	-3.64	152.44	0.58
21881.835938	-3.64	152.36	0.25
21884.765625	-3.64	152.29	0.29
21887.695313	-3.64	152.21	0.31
21890.625000	-3.64	152.14	0.37
21893.554688	-3.64	152.07	0.35
21896.484375	-3.64	152.01	0.42
21899.414063	-3.64	151.94	0.46
21902.343750	-3.64	151.87	0.29
21905.273438	-3.64	151.80	0.36
21908.203125	-3.64	151.73	0.21
21911.132813	-3.64	151.66	0.40
21914.062500	-3.64	151.59	0.31
21916.992188	-3.64	151.51	0.45
21919.921875	-3.64	151.44	0.57
21922.851563	-3.64	151.37	0.55
21925.781250	-3.64	151.29	0.46
21928.710938	-3.64	151.22	0.51
21931.640625	-3.65	151.16	0.68
21934.570313	-3.65	151.10	0.67
21937.500000	-3.65	151.04	0.67
21940.429688	-3.65	150.98	0.57
21943.359375	-3.65	150.93	0.42
21946.289063	-3.65	150.87	0.39
21949.218750	-3.64	150.82	0.19
21952.148438	-3.64	150.77	0.20
21955.078125	-3.64	150.72	0.40
21958.007813	-3.64	150.67	0.56
21960.937500	-3.64	150.62	0.68
21963.867188	-3.64	150.57	0.74
21966.796875	-3.64	150.52	0.86
21969.726563	-3.64	150.47	0.72
21972.656250	-3.64	150.42	0.79
21975.585938	-3.64	150.37	0.67
21978.515625	-3.64	150.32	0.25
21981.445313	-3.64	150.28	0.40
21984.375000	-3.64	150.23	0.45
21987.304688	-3.64	150.18	0.39
21990.234375	-3.64	150.13	0.54
21993.164063	-3.64	150.09	0.20
21996.093750	-3.64	150.04	0.38
21999.023438	-3.64	149.99	0.22
22001.953125	-3.64	149.94	0.40
22004.882813	-3.64	149.89	0.64
22007.812500	-3.64	149.84	0.62
22010.742188	-3.63	149.78	0.11
22013.671875	-3.63	149.73	0.07
22016.601563	-3.63	149.68	0.35
22019.531250	-3.63	149.63	0.28
22022.460938	-3.63	149.57	0.52
22025.390625	-3.63	149.52	0.54
22028.320313	-3.63	149.46	0.33
22031.250000	-3.63	149.39	0.21
22034.179688	-3.63	149.33	0.07
22037.109375	-3.63	149.27	0.12
22040.039063	-3.63	149.21	0.01
22042.968750	-3.63	149.15	0.35
22045.898438	-3.62	149.10	0.40
22048.828125	-3.62	149.04	0.58
22051.757813	-3.62	148.99	0.50
22054.687500	-3.62	148.94	0.47
22057.617188	-3.62	148.89	0.37
22060.546875	-3.62	148.85	0.30
22063.476563	-3.62	148.81	0.54
22066.406250	-3.62	148.77	0.69
22069.335938	-3.62	148.73	0.56
22072.265625	-3.62	148.69	0.52
22075.195313	-3.62	148.66	0.32
22078.125000	-3.62	148.62	0.39
22081.054688	-3.62	148.59	0.15
22083.984375	-3.62	148.56	0.21
22086.914063	-3.62	148.53	0.23
22089.843750	-3.61	148.49	0.35
22092.773438	-3.61	148.46	0.47
22095.703125	-3.61	148.43	0.46
22098.632813	-3.61	148.39	0.36
22101.562500	-3.61	148.35	0.57
22104.492188	-3.61	148.32	0.33
22107.421875	-3.61	148.28	0.27
22110.351563	-3.61	148.24	0.39
22113.281250	-3.61	148.21	0.49
22116.210938	-3.61	148.17	0.10
22119.140625	-3.61	148.14	0.14
22122.070313	-3.61	148.11	0.06
22125.000000	-3.61	148.07	0.22
22127.929688	-3.60	148.04	0.25
22130.859375	-3.60	148.00	0.07
22133.789063	-3.60	147.96	0.26
22136.718750	-3.60	147.92	0.16
22139.648438	-3.60	147.88	0.26
22142.578125	-3.60	147.84	0.38
22145.507813	-3.60	147.80	0.46
22148.437500	-3.60	147.76	0.52
22151.367188	-3.60	147.73	0.58
22154.296875	-3.60	147.69	0.53
22157.226563	-3.60	147.66	0.43
22160.156250	-3.60	147.63	0.26
22163.085938	-3.60	147.60	0.17
22166.015625	-3.60	147.57	0.20
22168.945313	-3.60	147.54	0.17
22171.875000	-3.59	147.51	0.24
22174.804688	-3.59	147.48	0.27
22177.734375	-3.59	147.44	0.37
22180.664063	-3.59	147.40	0.32
22183.593750	-3.59	147.36	0.28
22186.523438	-3.59	147.32	0.40
22189.453125	-3.59	147.27	0.48
22192.382813	-3.59	147.23	0.34
22195.312500	-3.59	147.19	0.27
22198.242188	-3.59	147.16	0.32
22201.171875	-3.59	147.13	0.60
22204.101563	-3.59	147.09	0.51
22207.031250	-3.59	147.06	0.16
22209.960938	-3.59	147.02	0.46
22212.890625	-3.59	146.99	0.37
22215.820313	-3.59	146.97	0.14
22218.750000	-3.59	146.94	0.32
22221.679688	-3.59	146.91	0.30
22224.609375	-3.59	146.88	0.40
22227.539063	-3.59	146.85	0.52
22230.468750	-3.59	146.82	0.69
22233.398438	-3.59	146.79	0.67
22236.328125	-3.59	146.75	0.59
22239.257813	-3.59	146.72	0.47
22242.187500	-3.58	146.69	0.54
22245.117188	-3.58	146.67	0.61
22248.046875	-3.58	146.64	0.49
22250.976563	-3.58	146.62	0.52
22253.906250	-3.58	146.61	0.31
22256.835938	-3.58	146.60	0.51
22259.765625	-3.58	146.58	0.44
22262.695313	-3.58	146.57	0.36
22265.625000	-3.58	146.56	0.26
22268.554688	-3.58	146.54	0.30
22271.484375	-3.58	146.53	0.30
22274.414063	-3.58	146.51	0.36
22277.343750	-3.58	146.49	0.18
22280.273438	-3.58	146.48	0.43
22283.203125	-3.58	146.47	0.57
22286.132813	-3.58	146.46	0.63
22289.062500	-3.58	146.47	0.52
22291.992188	-3.58	146.48	0.54
22294.921875	-3.58	146.50	0.49
22297.851563	-3.58	146.52	0.56
22300.781250	-3.58	146.54	0.58
22303.710938	-3.58	146.57	0.44
22306.640625	-3.58	146.60	0.53
22309.570313	-3.58	146.62	0.45
22312.500000	-3.58	146.65	0.09
22315.429688	-3.58	146.68	0.26
22318.359375	-3.58	146.70	0.56
22321.289063	-3.58	146.73	0.84
22324.218750	-3.58	146.75	0.88
22327.148438	-3.58	146.76	0.73
22330.078125	-3.58	146.77	0.71
22333.007813	-3.58	146.78	0.64
22335.937500	-3.58	146.77	0.37
22338.867188	-3.58	146.77	0.27
22341.796875	-3.58	146.76	0.22
22344.726563	-3.58	146.74	0.44
22347.656250	-3.58	146.72	0.40
22350.585938	-3.58	146.70	0.17
22353.515625	-3.58	146.68	0.09
22356.445313	-3.58	146.66	0.12
22359.375000	-3.58	146.63	0.45
22362.304688	-3.58	146.61	0.59
22365.234375	-3.58	146.58	0.43
22368.164063	-3.58	146.56	0.49
22371.093750	-3.58	146.54	0.54
22374.023438	-3.59	146.53	0.45
22376.953125	-3.59	146.53	0.48
22379.882813	-3.59	146.52	0.59
22382.812500	-3.59	146.51	0.61
22385.742188	-3.59	146.50	0.58
22388.671875	-3.59	146.49	0.31
22391.601563	-3.59	146.48	0.30
22394.531250	-3.59	146.47	0.31
22397.460938	-3.59	146.45	0.55
22400.390625	-3.59	146.44	0.57
22403.320313	-3.59	146.43	0.57
22406.250000	-3.60	146.43	0.45
22409.179688	-3.60	146.43	0.44
22412.109375	-3.60	146.42	0.29
22415.039063	-3.60	146.42	0.21
22417.968750	-3.60	146.43	0.21
22420.898438	-3.60	146.43	0.24
22423.828125	-3.60	146.44	0.27
22426.757813	-3.61	146.45	0.37
22429.687500	-3.61	146.46	0.50
22432.617188	-3.61	146.48	0.47
22435.546875	-3.61	146.50	0.23
22438.476563	-3.61	146.52	0.09
22441.406250	-3.61	146.54	0.27
22444.335938	-3.61	146.56	0.19
22447.265625	-3.62	146.57	0.27
22450.195313	-3.62	146.60	0.39
22453.125000	-3.62	146.62	0.44
22456.054688	-3.62	146.65	0.43
22458.984375	-3.62	146.68	0.11
22461.914063	-3.62	146.71	0.21
22464.843750	-3.63	146.75	0.48
22467.773438	-3.63	146.78	0.65
22470.703125	-3.63	146.82	0.60
22473.632813	-3.63	146.86	0.53
22476.562500	-3.63	146.91	0.34
22479.492188	-3.63	146.96	0.34
22482.421875	-3.63	147.01	0.39
22485.351563	-3.64	147.07	0.56
22488.281250	-3.64	147.13	0.66
22491.210938	-3.64	147.20	0.58
22494.140625	-3.64	147.27	0.32
22497.070313	-3.64	147.34	0.37
22500.000000	-3.64	147.42	0.25
22502.929688	-3.64	147.50	0.01
22505.859375	-3.64	147.57	0.11
22508.789063	-3.65	147.65	0.32
22511.718750	-3.65	147.73	0.40
22514.648438	-3.65	147.81	0.35
22517.578125	-3.65	147.89	0.12
22520.507813	-3.65	147.96	0.24
22523.437500	-3.65	148.04	0.17
22526.367188	-3.65	148.12	0.30
22529.296875	-3.66	148.20	0.57
22532.226563	-3.66	148.28	0.60
22535.156250	-3.66	148.36	0.29
22538.085938	-3.66	148.44	0.31
22541.015625	-3.66	148.52	0.37
22543.945313	-3.66	148.60	0.36
22546.875000	-3.66	148.67	0.29
22549.804688	-3.66	148.74	0.23
22552.734375	-3.67	148.82	0.29
22555.664063	-3.67	148.89	0.32
22558.593750	-3.67	148.97	0.01
22561.523438	-3.67	149.05	0.34
22564.453125	-3.67	149.14	0.41
22567.382813	-3.67	149.22	0.44
22570.312500	-3.67	149.31	0.81
22573.242188	-3.68	149.41	0.69
22576.171875	-3.68	149.50	0.69
22579.101563	-3.68	149.59	0.57
22582.031250	-3.68	149.68	0.63
22584.960938	-3.68	149.77	0.43
22587.890625	-3.68	149.85	0.56
22590.820313	-3.69	149.94	0.69
22593.750000	-3.69	150.03	0.63
22596.679688	-3.69	150.13	0.47
22599.609375	-3.69	150.23	0.33
22602.539063	-3.69	150.33	0.44
22605.468750	-3.69	150.43	0.43
22608.398438	-3.69	150.54	0.28
22611.328125	-3.70	150.65	0.12
22614.257813	-3.70	150.75	0.48
22617.187500	-3.70	150.85	0.53
22620.117188	-3.70	150.94	0.39
22623.046875	-3.70	151.04	0.42
22625.976563	-3.70	151.13	0.18
22628.906250	-3.70	151.23	0.14
22631.835938	-3.71	151.33	0.15
22634.765625	-3.71	151.43	0.24
22637.695313	-3.71	151.53	0.39
22640.625000	-3.71	151.63	0.30
22643.554688	-3.71	151.72	0.17
22646.484375	-3.71	151.82	0.05
22649.414063	-3.71	151.91	0.32
22652.343750	-3.71	152.01	0.10
22655.273438	-3.71	152.11	0.19
22658.203125	-3.72	152.22	0.23
22661.132813	-3.72	152.32	0.10
22664.062500	-3.72	152.43	0.05
22666.992188	-3.72	152.54	0.25
22669.921875	-3.72	152.65	0.37
22672.851563	-3.72	152.76	0.43
22675.781250	-3.72	152.87	0.44
22678.710938	-3.73	152.97	0.40
22681.640625	-3.73	153.07	0.31
22684.570313	-3.73	153.17	0.14
22687.500000	-3.73	153.27	0.37
22690.429688	-3.73	153.37	0.54
22693.359375	-3.73	153.46	0.58
22696.289063	-3.73	153.56	0.59
22699.218750	-3.73	153.65	0.72
22702.148438	-3.74	153.74	0.69
22705.078125	-3.74	153.83	0.58
22708.007813	-3.74	153.91	0.63
22710.937500	-3.74	153.99	0.59
22713.867188	-3.74	154.07	0.73
22716.796875	-3.74	154.15	0.82
22719.726563	-3.74	154.21	0.69
22722.656250	-3.74	154.28	0.58
22725.585938	-3.74	154.34	0.48
22728.515625	-3.75	154.40	0.40
22731.445313	-3.75	154.45	0.35
22734.375000	-3.75	154.51	0.39
22737.304688	-3.75	154.56	0.45
22740.234375	-3.75	154.61	0.48
22743.164063	-3.75	154.66	0.32
22746.093750	-3.75	154.72	0.33
22749.023438	-3.75	154.77	0.32
22751.953125	-3.76	154.83	0.17
22754.882813	-3.76	154.89	0.33
22757.812500	-3.76	154.95	0.43
22760.742188	-3.76	155.01	0.36
22763.671875	-3.76	155.08	0.21
22766.601563	-3.76	155.15	0.15
22769.531250	-3.76	155.22	0.20
22772.460938	-3.76	155.29	0.29
22775.390625	-3.76	155.37	0.35
22778.320313	-3.76	155.45	0.43
22781.250000	-3.76	155.54	0.55
22784.179688	-3.76	155.63	0.65
22787.109375	-3.77	155.72	0.75
22790.039063	-3.77	155.82	0.82
22792.968750	-3.77	155.93	0.85
22795.898438	-3.77	156.04	0.79
22798.828125	-3.77	156.15	0.58
22801.757813	-3.77	156.27	0.54
22804.687500	-3.77	156.39	0.54
22807.617188	-3.77	156.51	0.38
22810.546875	-3.77	156.64	0.11
22813.476563	-3.77	156.77	0.19
22816.406250	-3.78	156.90	0.37
22819.335938	-3.78	157.03	0.51
22822.265625	-3.78	157.15	0.48
22825.195313	-3.78	157.28	0.59
22828.125000	-3.78	157.39	0.58
22831.054688	-3.78	157.51	0.61
22833.984375	-3.78	157.62	0.64
22836.914063	-3.78	157.73	0.55
22839.843750	-3.78	157.84	0.57
22842.773438	-3.78	157.95	0.41
22845.703125	-3.78	158.06	0.28
22848.632813	-3.79	158.17	0.34
22851.562500	-3.79	158.27	0.25
22854.492188	-3.79	158.36	0.24
22857.421875	-3.79	158.46	0.48
22860.351563	-3.79	158.55	0.33
22863.281250	-3.79	158.64	0.22
22866.210938	-3.79	158.74	0.52
22869.140625	-3.79	158.82	0.57
22872.070313	-3.79	158.90	0.65
22875.000000	-3.79	158.97	0.64
22877.929688	-3.79	159.04	0.59
22880.859375	-3.80	159.09	0.50
22883.789063	-3.80	159.14	0.65
22886.718750	-3.80	159.17	0.87
22889.648438	-3.80	159.20	0.89
22892.578125	-3.80	159.20	0.81
22895.507813	-3.80	159.20	0.72
22898.437500	-3.81	159.18	0.70
22901.367188	-3.81	159.15	0.60
22904.296875	-3.81	159.12	0.53
22907.226563	-3.81	159.09	0.37
22910.156250	-3.81	159.05	0.33
22913.085938	-3.82	159.01	0.44
22916.015625	-3.82	158.96	0.31
22918.945313	-3.82	158.93	0.30
22921.875000	-3.82	158.89	0.74
22924.804688	-3.82	158.85	0.56
22927.734375	-3.82	158.81	0.37
22930.664063	-3.82	158.78	0.35
22933.593750	-3.82	158.75	0.41
22936.523438	-3.83	158.73	0.42
22939.453125	-3.83	158.72	0.13
22942.382813	-3.83	158.70	0.11
22945.312500	-3.83	158.68	0.23
22948.242188	-3.83	158.67	0.23
22951.171875	-3.83	158.66	0.57
22954.101563	-3.83	158.65	0.48
22957.031250	-3.83	158.64	0.61
22959.960938	-3.83	158.62	0.59
22962.890625	-3.83	158.61	0.59
22965.820313	-3.83	158.59	0.45
22968.750000	-3.83	158.57	0.40
22971.679688	-3.83	158.55	0.42
22974.609375	-3.83	158.53	0.50
22977.539063	-3.83	158.51	0.68
22980.468750	-3.84	158.48	0.80
22983.398438	-3.84	158.46	0.79
22986.328125	-3.84	158.43	0.76
22989.257813	-3.84	158.42	0.66
22992.187500	-3.84	158.41	0.63
22995.117188	-3.84	158.39	0.72
22998.046875	-3.84	158.39	0.78
23000.976563	-3.84	158.39	0.82
23003.906250	-3.84	158.39	0.80
23006.835938	-3.84	158.40	0.76
23009.765625	-3.84	158.42	0.70
23012.695313	-3.85	158.45	0.57
23015.625000	-3.85	158.49	0.39
23018.554688	-3.85	158.53	0.28
23021.484375	-3.85	158.57	0.42
23024.414063	-3.85	158.62	0.46
23027.343750	-3.85	158.67	0.33
23030.273438	-3.85	158.71	0.28
23033.203125	-3.85	158.76	0.47
23036.132813	-3.85	158.81	0.52
23039.062500	-3.85	158.85	0.57
23041.992188	-3.86	158.90	0.54
23044.921875	-3.86	158.95	0.56
23047.851563	-3.86	159.00	0.55
23050.781250	-3.86	159.04	0.57
23053.710938	-3.86	159.09	0.67
23056.640625	-3.86	159.13	0.59
23059.570313	-3.86	159.17	0.58
23062.500000	-3.86	159.20	0.64
23065.429688	-3.86	159.23	0.53
23068.359375	-3.87	159.26	0.16
23071.289063	-3.87	159.29	0.17
23074.218750	-3.87	159.32	0.12
23077.148438	-3.87	159.35	0.19
23080.078125	-3.87	159.38	0.36
23083.007813	-3.87	159.40	0.40
23085.937500	-3.87	159.42	0.54
23088.867188	-3.87	159.44	0.46
23091.796875	-3.88	159.45	0.65
23094.726563	-3.88	159.46	0.62
23097.656250	-3.88	159.46	0.46
23100.585938	-3.88	159.46	0.35
23103.515625	-3.88	159.45	0.21
23106.445313	-3.88	159.44	0.25
23109.375000	-3.88	159.43	0.45
23112.304688	-3.88	159.42	0.37
23115.234375	-3.88	159.42	0.22
23118.164063	-3.89	159.42	0.07
23121.093750	-3.89	159.41	0.29
23124.023438	-3.89	159.40	0.49
23126.953125	-3.89	159.39	0.57
23129.882813	-3.89	159.38	0.63
23132.812500	-3.89	159.36	0.71
23135.742188	-3.89	159.33	0.71
23138.671875	-3.89	159.31	0.66
23141.601563	-3.90	159.28	0.72
23144.531250	-3.90	159.25	0.67
23147.460938	-3.90	159.22	0.73
23150.390625	-3.90	159.18	0.71
23153.320313	-3.90	159.14	0.64
23156.250000	-3.90	159.10	0.53
23159.179688	-3.90	159.07	0.51
23162.109375	-3.90	159.03	0.63
23165.039063	-3.91	158.99	0.66
23167.968750	-3.91	158.94	0.61
23170.898438	-3.91	158.90	0.53
23173.828125	-3.91	158.84	0.47
23176.757813	-3.91	158.77	0.25
23179.687500	-3.91	158.70	0.10
23182.617188	-3.91	158.63	0.10
