	ECM8000_TF_45_0		
20326.171875	-8.06	16.22	0.33
20329.101563	-8.07	16.32	0.17
20332.031250	-8.09	16.43	0.72
20334.960938	-8.10	16.53	0.89
20337.890625	-8.12	16.63	0.78
20340.820313	-8.13	16.73	0.86
20343.750000	-8.15	16.83	0.96
20346.679688	-8.16	16.93	0.88
20349.609375	-8.18	17.04	0.97
20352.539063	-8.20	17.14	0.88
20355.468750	-8.21	17.24	0.72
20358.398438	-8.23	17.34	0.46
20361.328125	-8.24	17.45	0.92
20364.257813	-8.26	17.55	0.91
20367.187500	-8.27	17.65	0.62
20370.117188	-8.29	17.75	0.90
20373.046875	-8.30	17.85	0.87
20375.976563	-8.32	17.95	0.68
20378.906250	-8.33	18.05	0.69
20381.835938	-8.35	18.15	0.80
20384.765625	-8.36	18.25	0.76
20387.695313	-8.38	18.35	0.82
20390.625000	-8.39	18.45	0.57
20393.554688	-8.41	18.55	0.85
20396.484375	-8.42	18.65	0.94
20399.414063	-8.44	18.75	0.94
20402.343750	-8.45	18.85	0.95
20405.273438	-8.47	18.95	0.74
20408.203125	-8.48	19.05	0.87
20411.132813	-8.49	19.16	0.86
20414.062500	-8.51	19.26	0.99
20416.992188	-8.52	19.36	0.70
20419.921875	-8.54	19.46	0.68
20422.851563	-8.55	19.56	0.26
20425.781250	-8.56	19.66	0.63
20428.710938	-8.58	19.76	0.62
20431.640625	-8.59	19.86	0.59
20434.570313	-8.60	19.96	0.64
20437.500000	-8.61	20.06	0.52
20440.429688	-8.63	20.17	0.41
20443.359375	-8.64	20.27	0.08
20446.289063	-8.65	20.37	0.65
20449.218750	-8.66	20.48	0.90
20452.148438	-8.68	20.59	0.32
20455.078125	-8.69	20.69	0.77
20458.007813	-8.70	20.80	0.38
20460.937500	-8.71	20.91	0.20
20463.867188	-8.72	21.02	0.34
20466.796875	-8.74	21.13	0.11
20469.726563	-8.75	21.24	0.31
20472.656250	-8.76	21.35	0.80
20475.585938	-8.77	21.46	0.62
20478.515625	-8.78	21.57	0.76
20481.445313	-8.79	21.68	0.17
20484.375000	-8.80	21.79	0.69
20487.304688	-8.82	21.91	0.58
20490.234375	-8.83	22.02	0.75
20493.164063	-8.84	22.13	0.72
20496.093750	-8.85	22.25	0.88
20499.023438	-8.86	22.37	0.86
20501.953125	-8.87	22.48	0.83
20504.882813	-8.88	22.60	0.86
20507.812500	-8.89	22.72	0.86
20510.742188	-8.90	22.84	0.98
20513.671875	-8.90	22.96	1.00
20516.601563	-8.91	23.08	0.98
20519.531250	-8.92	23.20	0.74
20522.460938	-8.93	23.32	0.23
20525.390625	-8.94	23.44	0.79
20528.320313	-8.95	23.57	0.22
20531.250000	-8.96	23.69	0.18
20534.179688	-8.97	23.82	0.98
20537.109375	-8.98	23.94	0.98
20540.039063	-8.99	24.07	0.24
20542.968750	-9.00	24.20	0.68
20545.898438	-9.01	24.32	0.71
20548.828125	-9.02	24.45	0.86
20551.757813	-9.03	24.59	0.30
20554.687500	-9.04	24.72	0.29
20557.617188	-9.04	24.85	0.95
20560.546875	-9.05	24.98	0.99
20563.476563	-9.06	25.12	0.16
20566.406250	-9.07	25.25	0.95
20569.335938	-9.08	25.39	0.97
20572.265625	-9.08	25.52	0.95
20575.195313	-9.09	25.66	0.94
20578.125000	-9.10	25.79	0.98
20581.054688	-9.11	25.93	0.96
20583.984375	-9.12	26.06	0.97
20586.914063	-9.13	26.20	0.45
20589.843750	-9.13	26.34	0.72
20592.773438	-9.14	26.48	0.72
20595.703125	-9.15	26.61	0.84
20598.632813	-9.16	26.75	0.86
20601.562500	-9.17	26.88	0.96
20604.492188	-9.17	27.02	0.24
20607.421875	-9.18	27.16	0.47
20610.351563	-9.19	27.29	0.92
20613.281250	-9.20	27.43	0.83
20616.210938	-9.21	27.57	0.65
20619.140625	-9.21	27.71	0.21
20622.070313	-9.22	27.85	0.39
20625.000000	-9.23	27.99	0.90
20627.929688	-9.23	28.13	0.96
20630.859375	-9.24	28.26	0.95
20633.789063	-9.25	28.40	0.82
20636.718750	-9.25	28.54	0.69
20639.648438	-9.26	28.67	0.86
20642.578125	-9.27	28.81	0.98
20645.507813	-9.27	28.95	0.82
20648.437500	-9.28	29.08	0.34
20651.367188	-9.29	29.22	0.69
20654.296875	-9.29	29.35	0.98
20657.226563	-9.30	29.49	0.95
20660.156250	-9.30	29.63	0.90
20663.085938	-9.31	29.76	0.93
20666.015625	-9.32	29.90	0.82
20668.945313	-9.32	30.03	0.84
20671.875000	-9.33	30.17	0.79
20674.804688	-9.33	30.31	0.58
20677.734375	-9.34	30.44	0.78
20680.664063	-9.34	30.58	0.88
20683.593750	-9.35	30.71	0.79
20686.523438	-9.35	30.85	0.71
20689.453125	-9.36	30.98	0.93
20692.382813	-9.36	31.11	0.95
20695.312500	-9.37	31.25	0.69
20698.242188	-9.37	31.38	0.21
20701.171875	-9.38	31.52	0.56
20704.101563	-9.38	31.65	0.75
20707.031250	-9.39	31.79	0.46
20709.960938	-9.39	31.92	0.23
20712.890625	-9.40	32.06	0.74
20715.820313	-9.40	32.20	0.51
20718.750000	-9.41	32.33	0.58
20721.679688	-9.41	32.47	0.43
20724.609375	-9.42	32.60	0.85
20727.539063	-9.42	32.74	0.17
20730.468750	-9.42	32.88	0.48
20733.398438	-9.43	33.02	0.76
20736.328125	-9.43	33.15	0.40
20739.257813	-9.44	33.29	0.66
20742.187500	-9.44	33.43	0.69
20745.117188	-9.45	33.57	1.00
20748.046875	-9.45	33.70	0.53
20750.976563	-9.45	33.84	0.83
20753.906250	-9.46	33.98	0.33
20756.835938	-9.46	34.12	0.37
20759.765625	-9.47	34.26	0.75
20762.695313	-9.47	34.40	0.82
20765.625000	-9.47	34.54	0.81
20768.554688	-9.48	34.69	0.55
20771.484375	-9.48	34.83	0.60
20774.414063	-9.48	34.97	0.96
20777.343750	-9.49	35.12	0.55
20780.273438	-9.49	35.26	0.68
20783.203125	-9.49	35.40	0.92
20786.132813	-9.50	35.55	0.80
20789.062500	-9.50	35.70	0.51
20791.992188	-9.50	35.84	0.96
20794.921875	-9.51	35.99	0.80
20797.851563	-9.51	36.14	0.63
20800.781250	-9.51	36.28	0.75
20803.710938	-9.51	36.43	0.13
20806.640625	-9.52	36.58	1.00
20809.570313	-9.52	36.73	0.92
20812.500000	-9.52	36.87	0.94
20815.429688	-9.52	37.02	0.90
20818.359375	-9.53	37.17	0.61
20821.289063	-9.53	37.32	0.72
20824.218750	-9.53	37.46	0.34
20827.148438	-9.53	37.61	0.67
20830.078125	-9.54	37.76	0.50
20833.007813	-9.54	37.91	0.73
20835.937500	-9.54	38.06	0.72
20838.867188	-9.54	38.20	0.33
20841.796875	-9.54	38.35	0.66
20844.726563	-9.55	38.49	0.73
20847.656250	-9.55	38.64	0.85
20850.585938	-9.55	38.78	0.63
20853.515625	-9.55	38.92	0.47
20856.445313	-9.55	39.06	0.35
20859.375000	-9.55	39.20	0.29
20862.304688	-9.56	39.34	0.65
20865.234375	-9.56	39.49	0.83
20868.164063	-9.56	39.63	0.84
20871.093750	-9.56	39.76	0.80
20874.023438	-9.56	39.90	0.81
20876.953125	-9.56	40.03	0.91
20879.882813	-9.57	40.16	0.31
20882.812500	-9.57	40.28	0.71
20885.742188	-9.57	40.41	0.87
20888.671875	-9.57	40.54	0.62
20891.601563	-9.57	40.66	0.70
20894.531250	-9.57	40.78	0.93
20897.460938	-9.58	40.90	0.75
20900.390625	-9.58	41.03	0.74
20903.320313	-9.58	41.15	0.26
20906.250000	-9.58	41.27	0.32
20909.179688	-9.59	41.39	0.79
20912.109375	-9.59	41.51	0.67
20915.039063	-9.59	41.62	0.66
20917.968750	-9.59	41.73	0.73
20920.898438	-9.60	41.84	0.68
20923.828125	-9.60	41.95	0.87
20926.757813	-9.60	42.05	0.75
20929.687500	-9.60	42.15	0.71
20932.617188	-9.61	42.25	0.91
20935.546875	-9.61	42.35	0.78
20938.476563	-9.61	42.45	0.80
20941.406250	-9.62	42.54	0.70
20944.335938	-9.62	42.63	0.74
20947.265625	-9.62	42.72	0.24
20950.195313	-9.63	42.81	0.67
20953.125000	-9.63	42.90	0.67
20956.054688	-9.63	42.99	0.74
20958.984375	-9.64	43.07	0.72
20961.914063	-9.64	43.15	0.53
20964.843750	-9.64	43.23	0.52
20967.773438	-9.65	43.31	0.58
20970.703125	-9.65	43.40	0.04
20973.632813	-9.66	43.48	0.66
20976.562500	-9.66	43.56	0.68
20979.492188	-9.66	43.65	0.48
20982.421875	-9.67	43.73	0.58
20985.351563	-9.67	43.81	0.99
20988.281250	-9.68	43.89	0.47
20991.210938	-9.68	43.97	0.80
20994.140625	-9.69	44.05	0.99
20997.070313	-9.69	44.13	0.65
21000.000000	-9.69	44.21	0.93
21002.929688	-9.70	44.29	0.91
21005.859375	-9.70	44.36	0.28
21008.789063	-9.71	44.44	0.23
21011.718750	-9.71	44.52	0.52
21014.648438	-9.72	44.60	0.85
21017.578125	-9.72	44.68	0.88
21020.507813	-9.72	44.76	0.96
21023.437500	-9.73	44.83	0.95
21026.367188	-9.73	44.90	0.86
21029.296875	-9.74	44.98	0.82
21032.226563	-9.74	45.05	0.62
21035.156250	-9.75	45.12	0.24
21038.085938	-9.75	45.20	0.61
21041.015625	-9.75	45.27	0.65
21043.945313	-9.76	45.34	0.99
21046.875000	-9.76	45.42	0.85
21049.804688	-9.76	45.49	0.69
21052.734375	-9.77	45.57	0.69
21055.664063	-9.77	45.64	0.87
21058.593750	-9.77	45.71	0.34
21061.523438	-9.78	45.79	0.67
21064.453125	-9.78	45.86	0.40
21067.382813	-9.78	45.94	0.92
21070.312500	-9.79	46.02	0.74
21073.242188	-9.79	46.10	0.98
21076.171875	-9.79	46.18	0.99
21079.101563	-9.80	46.27	0.97
21082.031250	-9.80	46.35	0.93
21084.960938	-9.80	46.43	0.76
21087.890625	-9.81	46.51	0.99
21090.820313	-9.81	46.59	1.00
21093.750000	-9.81	46.68	0.99
21096.679688	-9.82	46.76	0.99
21099.609375	-9.82	46.84	0.93
21102.539063	-9.82	46.92	0.69
21105.468750	-9.83	47.00	0.75
21108.398438	-9.83	47.08	0.58
21111.328125	-9.83	47.16	0.76
21114.257813	-9.84	47.23	0.72
21117.187500	-9.84	47.31	0.69
21120.117188	-9.85	47.38	0.78
21123.046875	-9.85	47.45	0.87
21125.976563	-9.85	47.53	0.20
21128.906250	-9.86	47.60	0.96
21131.835938	-9.86	47.67	0.95
21134.765625	-9.86	47.74	0.74
21137.695313	-9.87	47.81	0.71
21140.625000	-9.87	47.88	0.34
21143.554688	-9.87	47.95	0.90
21146.484375	-9.88	48.02	0.52
21149.414063	-9.88	48.10	0.83
21152.343750	-9.89	48.18	0.94
21155.273438	-9.89	48.25	0.97
21158.203125	-9.89	48.33	0.52
21161.132813	-9.90	48.41	0.67
21164.062500	-9.90	48.49	0.69
21166.992188	-9.90	48.56	0.68
21169.921875	-9.91	48.63	0.54
21172.851563	-9.91	48.70	0.99
21175.781250	-9.92	48.77	0.83
21178.710938	-9.92	48.85	0.97
21181.640625	-9.92	48.92	0.74
21184.570313	-9.93	48.99	0.84
21187.500000	-9.93	49.06	0.76
21190.429688	-9.93	49.13	0.64
21193.359375	-9.94	49.19	0.89
21196.289063	-9.94	49.26	0.96
21199.218750	-9.95	49.32	0.83
21202.148438	-9.95	49.39	0.89
21205.078125	-9.95	49.46	0.36
21208.007813	-9.96	49.52	0.63
21210.937500	-9.96	49.59	0.66
21213.867188	-9.96	49.65	0.28
21216.796875	-9.97	49.72	0.23
21219.726563	-9.97	49.79	0.20
21222.656250	-9.97	49.86	0.86
21225.585938	-9.98	49.92	0.63
21228.515625	-9.98	49.99	0.04
21231.445313	-9.99	50.06	0.90
21234.375000	-9.99	50.13	0.21
21237.304688	-9.99	50.19	0.76
21240.234375	-9.99	50.26	0.51
21243.164063	-10.00	50.33	0.72
21246.093750	-10.00	50.39	0.78
21249.023438	-10.00	50.46	0.71
21251.953125	-10.01	50.52	0.97
21254.882813	-10.01	50.59	0.31
21257.812500	-10.01	50.66	0.52
21260.742188	-10.02	50.73	0.62
21263.671875	-10.02	50.80	0.74
21266.601563	-10.02	50.87	0.31
21269.531250	-10.02	50.94	0.91
21272.460938	-10.03	51.01	0.88
21275.390625	-10.03	51.08	0.82
21278.320313	-10.03	51.15	0.21
21281.250000	-10.03	51.22	0.30
21284.179688	-10.03	51.29	0.68
21287.109375	-10.03	51.36	0.74
21290.039063	-10.03	51.43	0.83
21292.968750	-10.04	51.50	0.57
21295.898438	-10.04	51.57	0.43
21298.828125	-10.04	51.63	0.78
21301.757813	-10.04	51.70	0.88
21304.687500	-10.04	51.76	0.65
21307.617188	-10.04	51.82	0.85
21310.546875	-10.04	51.88	0.96
21313.476563	-10.04	51.95	0.45
21316.406250	-10.04	52.01	0.29
21319.335938	-10.05	52.07	0.52
21322.265625	-10.05	52.13	0.74
21325.195313	-10.05	52.19	0.80
21328.125000	-10.05	52.25	0.55
21331.054688	-10.05	52.31	0.96
21333.984375	-10.05	52.37	0.89
21336.914063	-10.05	52.43	0.75
21339.843750	-10.06	52.48	0.95
21342.773438	-10.06	52.53	0.80
21345.703125	-10.06	52.59	0.15
21348.632813	-10.06	52.64	0.53
21351.562500	-10.06	52.70	0.24
21354.492188	-10.06	52.75	0.91
21357.421875	-10.07	52.81	0.10
21360.351563	-10.07	52.86	0.42
21363.281250	-10.07	52.91	0.94
21366.210938	-10.07	52.96	0.96
21369.140625	-10.07	53.01	0.98
21372.070313	-10.08	53.06	0.65
21375.000000	-10.08	53.10	0.80
21377.929688	-10.08	53.14	0.78
21380.859375	-10.08	53.18	0.24
21383.789063	-10.09	53.21	0.26
21386.718750	-10.09	53.25	0.26
21389.648438	-10.09	53.28	0.48
21392.578125	-10.09	53.32	0.98
21395.507813	-10.10	53.36	0.92
21398.437500	-10.10	53.40	0.95
21401.367188	-10.10	53.44	0.90
21404.296875	-10.10	53.47	0.85
21407.226563	-10.10	53.51	0.56
21410.156250	-10.11	53.55	0.77
21413.085938	-10.11	53.59	0.91
21416.015625	-10.11	53.63	0.88
21418.945313	-10.11	53.67	0.40
21421.875000	-10.11	53.70	0.32
21424.804688	-10.12	53.74	0.76
21427.734375	-10.12	53.78	0.88
21430.664063	-10.12	53.81	0.55
21433.593750	-10.12	53.85	0.85
21436.523438	-10.12	53.89	0.86
21439.453125	-10.12	53.93	0.99
21442.382813	-10.12	53.97	0.74
21445.312500	-10.13	54.01	0.14
21448.242188	-10.13	54.05	0.29
21451.171875	-10.13	54.09	0.38
21454.101563	-10.13	54.13	0.98
21457.031250	-10.13	54.18	1.00
21459.960938	-10.13	54.22	0.47
21462.890625	-10.13	54.26	0.84
21465.820313	-10.13	54.31	1.00
21468.750000	-10.13	54.35	0.85
21471.679688	-10.14	54.39	0.91
21474.609375	-10.14	54.44	0.42
21477.539063	-10.14	54.49	0.24
21480.468750	-10.14	54.53	0.84
21483.398438	-10.14	54.57	0.99
21486.328125	-10.14	54.62	0.92
21489.257813	-10.14	54.66	0.85
21492.187500	-10.15	54.71	0.49
21495.117188	-10.15	54.75	0.40
21498.046875	-10.15	54.79	0.50
21500.976563	-10.15	54.83	0.37
21503.906250	-10.15	54.87	0.43
21506.835938	-10.15	54.91	0.21
21509.765625	-10.15	54.95	1.00
21512.695313	-10.16	54.99	0.93
21515.625000	-10.16	55.03	0.71
21518.554688	-10.16	55.07	0.74
21521.484375	-10.16	55.12	0.96
21524.414063	-10.16	55.16	0.73
21527.343750	-10.16	55.20	0.89
21530.273438	-10.16	55.23	0.36
21533.203125	-10.16	55.27	0.66
21536.132813	-10.17	55.31	0.91
21539.062500	-10.17	55.34	0.92
21541.992188	-10.17	55.37	0.59
21544.921875	-10.17	55.40	0.44
21547.851563	-10.17	55.43	0.39
21550.781250	-10.17	55.46	0.81
21553.710938	-10.17	55.49	0.93
21556.640625	-10.17	55.52	0.97
21559.570313	-10.17	55.54	0.89
21562.500000	-10.17	55.57	0.93
21565.429688	-10.17	55.59	0.83
21568.359375	-10.18	55.62	0.62
21571.289063	-10.18	55.64	0.56
21574.218750	-10.18	55.66	0.89
21577.148438	-10.18	55.68	0.83
21580.078125	-10.18	55.71	0.91
21583.007813	-10.18	55.72	0.49
21585.937500	-10.17	55.74	0.80
21588.867188	-10.17	55.76	0.77
21591.796875	-10.17	55.78	0.33
21594.726563	-10.17	55.80	0.41
21597.656250	-10.17	55.82	0.24
21600.585938	-10.17	55.84	0.92
21603.515625	-10.17	55.86	0.72
21606.445313	-10.17	55.88	0.52
21609.375000	-10.17	55.90	0.12
21612.304688	-10.17	55.92	0.97
21615.234375	-10.17	55.94	0.65
21618.164063	-10.17	55.96	0.97
21621.093750	-10.17	55.98	0.75
21624.023438	-10.17	55.99	0.72
21626.953125	-10.17	56.01	0.98
21629.882813	-10.17	56.03	0.32
21632.812500	-10.17	56.04	1.00
21635.742188	-10.17	56.06	0.99
21638.671875	-10.17	56.08	0.88
21641.601563	-10.17	56.10	0.28
21644.531250	-10.17	56.12	0.14
21647.460938	-10.17	56.14	0.57
21650.390625	-10.17	56.16	0.63
21653.320313	-10.17	56.18	0.75
21656.250000	-10.17	56.20	0.72
21659.179688	-10.17	56.22	0.92
21662.109375	-10.17	56.24	0.57
21665.039063	-10.17	56.26	0.12
21667.968750	-10.17	56.28	0.87
21670.898438	-10.17	56.30	0.22
21673.828125	-10.17	56.32	0.54
21676.757813	-10.17	56.35	0.81
21679.687500	-10.17	56.37	0.84
21682.617188	-10.17	56.39	0.88
21685.546875	-10.17	56.41	0.75
21688.476563	-10.17	56.43	0.96
21691.406250	-10.16	56.45	0.68
21694.335938	-10.16	56.47	0.30
21697.265625	-10.16	56.50	0.77
21700.195313	-10.16	56.52	0.42
21703.125000	-10.16	56.54	0.94
21706.054688	-10.16	56.56	0.96
21708.984375	-10.16	56.58	0.99
21711.914063	-10.16	56.60	0.98
21714.843750	-10.16	56.62	0.49
21717.773438	-10.16	56.65	0.94
21720.703125	-10.16	56.67	0.56
21723.632813	-10.16	56.70	0.96
21726.562500	-10.16	56.72	0.95
21729.492188	-10.16	56.74	0.64
21732.421875	-10.16	56.77	0.86
21735.351563	-10.15	56.79	0.94
21738.281250	-10.15	56.81	0.84
21741.210938	-10.15	56.84	0.88
21744.140625	-10.15	56.87	0.97
21747.070313	-10.15	56.89	0.98
21750.000000	-10.15	56.92	0.98
21752.929688	-10.15	56.95	0.26
21755.859375	-10.15	56.98	0.64
21758.789063	-10.15	57.00	0.96
21761.718750	-10.15	57.03	0.82
21764.648438	-10.15	57.06	0.69
21767.578125	-10.15	57.09	0.99
21770.507813	-10.15	57.12	0.51
21773.437500	-10.15	57.14	0.73
21776.367188	-10.15	57.17	0.17
21779.296875	-10.15	57.20	0.33
21782.226563	-10.15	57.23	0.81
21785.156250	-10.15	57.25	0.88
21788.085938	-10.15	57.28	0.79
21791.015625	-10.15	57.31	0.26
21793.945313	-10.15	57.33	0.52
21796.875000	-10.15	57.35	0.49
21799.804688	-10.15	57.38	0.73
21802.734375	-10.15	57.40	0.55
21805.664063	-10.15	57.42	0.86
21808.593750	-10.15	57.44	0.84
21811.523438	-10.15	57.46	0.93
21814.453125	-10.15	57.48	0.77
21817.382813	-10.15	57.50	0.86
21820.312500	-10.14	57.51	0.31
21823.242188	-10.14	57.53	0.48
21826.171875	-10.14	57.55	0.74
21829.101563	-10.14	57.56	0.39
21832.031250	-10.14	57.58	0.46
21834.960938	-10.14	57.60	0.74
21837.890625	-10.14	57.61	0.67
21840.820313	-10.13	57.63	0.41
21843.750000	-10.13	57.64	0.96
21846.679688	-10.13	57.66	0.99
21849.609375	-10.13	57.67	0.76
21852.539063	-10.13	57.69	0.51
21855.468750	-10.13	57.71	0.81
21858.398438	-10.12	57.72	0.82
21861.328125	-10.12	57.73	0.80
21864.257813	-10.12	57.75	0.94
21867.187500	-10.12	57.76	0.90
21870.117188	-10.12	57.77	0.93
21873.046875	-10.12	57.78	0.95
21875.976563	-10.12	57.79	0.64
21878.906250	-10.12	57.80	0.58
21881.835938	-10.11	57.81	0.81
21884.765625	-10.11	57.82	0.73
21887.695313	-10.11	57.83	0.76
21890.625000	-10.11	57.83	0.07
21893.554688	-10.11	57.84	0.76
21896.484375	-10.11	57.84	0.80
21899.414063	-10.11	57.84	0.91
21902.343750	-10.11	57.85	0.95
21905.273438	-10.10	57.85	0.83
21908.203125	-10.10	57.85	0.92
21911.132813	-10.10	57.85	0.87
21914.062500	-10.10	57.84	0.92
21916.992188	-10.10	57.84	0.97
21919.921875	-10.10	57.84	0.91
21922.851563	-10.09	57.84	0.97
21925.781250	-10.09	57.84	0.80
21928.710938	-10.09	57.83	0.93
21931.640625	-10.09	57.83	0.96
21934.570313	-10.09	57.82	0.96
21937.500000	-10.09	57.82	0.91
21940.429688	-10.09	57.81	0.81
21943.359375	-10.08	57.80	0.58
21946.289063	-10.08	57.79	0.98
21949.218750	-10.08	57.78	0.94
21952.148438	-10.08	57.77	0.98
21955.078125	-10.08	57.76	0.41
21958.007813	-10.08	57.75	0.87
21960.937500	-10.08	57.74	0.48
21963.867188	-10.08	57.73	0.47
21966.796875	-10.08	57.73	0.73
21969.726563	-10.07	57.72	0.75
21972.656250	-10.07	57.71	0.12
21975.585938	-10.07	57.70	0.74
21978.515625	-10.07	57.69	0.29
21981.445313	-10.07	57.68	0.89
21984.375000	-10.07	57.68	0.91
21987.304688	-10.07	57.67	0.79
21990.234375	-10.07	57.66	0.90
21993.164063	-10.07	57.65	0.74
21996.093750	-10.07	57.64	0.92
21999.023438	-10.06	57.63	0.90
22001.953125	-10.06	57.62	0.86
22004.882813	-10.06	57.62	0.93
22007.812500	-10.06	57.61	0.98
22010.742188	-10.06	57.61	0.46
22013.671875	-10.06	57.60	0.97
22016.601563	-10.06	57.59	0.96
22019.531250	-10.06	57.58	0.99
22022.460938	-10.06	57.58	0.84
22025.390625	-10.06	57.57	0.48
22028.320313	-10.05	57.56	0.94
22031.250000	-10.05	57.56	0.97
22034.179688	-10.05	57.55	0.87
22037.109375	-10.05	57.54	0.71
22040.039063	-10.05	57.54	0.79
22042.968750	-10.05	57.53	0.96
22045.898438	-10.05	57.52	0.52
22048.828125	-10.05	57.51	0.71
22051.757813	-10.05	57.50	0.67
22054.687500	-10.05	57.49	0.79
22057.617188	-10.05	57.48	0.71
22060.546875	-10.04	57.47	0.70
22063.476563	-10.04	57.46	0.92
22066.406250	-10.04	57.45	0.94
22069.335938	-10.04	57.43	0.90
22072.265625	-10.04	57.42	0.94
22075.195313	-10.04	57.40	0.97
22078.125000	-10.04	57.38	0.97
22081.054688	-10.04	57.36	0.96
22083.984375	-10.04	57.35	0.78
22086.914063	-10.03	57.33	0.66
22089.843750	-10.03	57.32	0.60
22092.773438	-10.03	57.30	0.95
22095.703125	-10.03	57.28	0.86
22098.632813	-10.03	57.27	0.78
22101.562500	-10.03	57.25	0.82
22104.492188	-10.03	57.23	0.81
22107.421875	-10.03	57.21	0.70
22110.351563	-10.02	57.19	0.72
22113.281250	-10.02	57.17	0.98
22116.210938	-10.02	57.15	0.88
22119.140625	-10.02	57.13	0.62
22122.070313	-10.02	57.11	0.63
22125.000000	-10.02	57.09	0.71
22127.929688	-10.02	57.07	0.69
22130.859375	-10.01	57.04	0.44
22133.789063	-10.01	57.02	0.62
22136.718750	-10.01	56.99	0.80
22139.648438	-10.01	56.97	0.89
22142.578125	-10.01	56.94	0.63
22145.507813	-10.01	56.91	1.00
22148.437500	-10.00	56.88	0.96
22151.367188	-10.00	56.86	0.96
22154.296875	-10.00	56.83	0.97
22157.226563	-10.00	56.80	0.44
22160.156250	-10.00	56.78	0.70
22163.085938	-10.00	56.75	0.90
22166.015625	-9.99	56.73	0.87
22168.945313	-9.99	56.71	0.52
22171.875000	-9.99	56.68	0.80
22174.804688	-9.99	56.66	0.96
22177.734375	-9.99	56.63	0.97
22180.664063	-9.99	56.61	0.93
22183.593750	-9.99	56.59	0.56
22186.523438	-9.98	56.57	0.51
22189.453125	-9.98	56.55	0.97
22192.382813	-9.98	56.53	0.96
22195.312500	-9.98	56.51	0.66
22198.242188	-9.98	56.49	0.19
22201.171875	-9.98	56.47	0.99
22204.101563	-9.98	56.45	1.00
22207.031250	-9.97	56.43	0.92
22209.960938	-9.97	56.42	0.99
22212.890625	-9.97	56.40	0.86
22215.820313	-9.97	56.39	0.96
22218.750000	-9.97	56.37	1.00
22221.679688	-9.97	56.36	1.00
22224.609375	-9.97	56.34	0.86
22227.539063	-9.96	56.33	0.88
22230.468750	-9.96	56.32	0.83
22233.398438	-9.96	56.30	0.85
22236.328125	-9.96	56.29	0.22
22239.257813	-9.96	56.28	0.89
22242.187500	-9.96	56.27	0.87
22245.117188	-9.95	56.25	0.92
22248.046875	-9.95	56.24	0.63
22250.976563	-9.95	56.23	0.57
22253.906250	-9.95	56.21	0.64
22256.835938	-9.95	56.20	0.95
22259.765625	-9.94	56.18	0.72
22262.695313	-9.94	56.17	0.90
22265.625000	-9.94	56.15	0.91
22268.554688	-9.94	56.14	0.91
22271.484375	-9.94	56.12	0.82
22274.414063	-9.93	56.11	0.47
22277.343750	-9.93	56.10	0.78
22280.273438	-9.93	56.08	0.99
22283.203125	-9.93	56.07	1.00
22286.132813	-9.92	56.05	0.74
22289.062500	-9.92	56.04	0.76
22291.992188	-9.92	56.03	0.81
22294.921875	-9.92	56.01	0.36
22297.851563	-9.91	55.99	0.75
22300.781250	-9.91	55.98	0.97
22303.710938	-9.91	55.96	0.87
22306.640625	-9.91	55.95	0.20
22309.570313	-9.90	55.93	0.15
22312.500000	-9.90	55.91	0.46
22315.429688	-9.90	55.90	0.34
22318.359375	-9.90	55.88	0.89
22321.289063	-9.89	55.87	0.97
22324.218750	-9.89	55.85	0.86
22327.148438	-9.89	55.84	0.73
22330.078125	-9.88	55.82	1.00
22333.007813	-9.88	55.80	0.94
22335.937500	-9.88	55.79	0.97
22338.867188	-9.88	55.77	0.99
22341.796875	-9.87	55.76	0.97
22344.726563	-9.87	55.74	0.97
22347.656250	-9.87	55.73	0.87
22350.585938	-9.87	55.71	0.89
22353.515625	-9.86	55.70	0.43
22356.445313	-9.86	55.68	0.41
22359.375000	-9.86	55.67	0.99
22362.304688	-9.86	55.65	1.00
22365.234375	-9.85	55.63	0.99
22368.164063	-9.85	55.62	0.97
22371.093750	-9.85	55.61	0.71
22374.023438	-9.85	55.59	0.65
22376.953125	-9.84	55.58	0.92
22379.882813	-9.84	55.56	0.97
22382.812500	-9.84	55.55	0.98
22385.742188	-9.84	55.54	0.92
22388.671875	-9.84	55.53	0.73
22391.601563	-9.83	55.52	0.29
22394.531250	-9.83	55.51	0.84
22397.460938	-9.83	55.50	0.98
22400.390625	-9.83	55.49	0.89
22403.320313	-9.83	55.48	0.97
22406.250000	-9.82	55.47	0.90
22409.179688	-9.82	55.46	0.93
22412.109375	-9.82	55.45	0.95
22415.039063	-9.82	55.44	0.95
22417.968750	-9.82	55.43	0.51
22420.898438	-9.81	55.42	0.96
22423.828125	-9.81	55.41	0.94
22426.757813	-9.81	55.40	0.99
22429.687500	-9.81	55.39	1.00
22432.617188	-9.80	55.38	0.66
22435.546875	-9.80	55.37	0.87
22438.476563	-9.80	55.36	0.98
22441.406250	-9.80	55.36	0.91
22444.335938	-9.80	55.35	1.00
22447.265625	-9.80	55.35	1.00
22450.195313	-9.79	55.34	0.81
22453.125000	-9.79	55.33	0.67
22456.054688	-9.79	55.33	0.99
22458.984375	-9.79	55.33	0.99
22461.914063	-9.79	55.32	1.00
22464.843750	-9.78	55.32	0.98
22467.773438	-9.78	55.31	1.00
22470.703125	-9.78	55.31	0.94
22473.632813	-9.78	55.31	0.98
22476.562500	-9.78	55.31	0.98
22479.492188	-9.78	55.30	0.99
